,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
865,龙湖时代天街 2室1厅 东南,"['龙湖时代天街 ', '高新西']",126,"15,826元/平",2室1厅 | 79.62平米 | 东南 | 精装 | 中楼层(共26层) | 2018年 | 塔楼,4人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115028940.html
866,龙湖时代天街 3室2厅 西南,"['龙湖时代天街 ', '高新西']",165,"16,075元/平",3室2厅 | 102.65平米 | 西南 | 简装 | 高楼层(共26层)  | 塔楼,3人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115463516.html
867,上锦颐园 3室2厅 东南,"['上锦颐园 ', '高新西']",89,"9,873元/平",3室2厅 | 90.15平米 | 东南 | 简装 | 高楼层(共27层) | 2008年 | 塔楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113624963.html
868,芙华金色海伦 3室1厅 东南,"['芙华金色海伦 ', '高新西']",136,"12,093元/平",3室1厅 | 112.47平米 | 东南 | 精装 | 中楼层(共10层)  | 板楼,0人关注 / 10天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118268314.html
869,恒大帝景 4室2厅 东南,"['恒大帝景 ', '高新西']",125.8,"9,531元/平",4室2厅 | 132平米 | 东南 | 精装 | 高楼层(共29层)  | 塔楼,7人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116306883.html
870,芙华金色海伦 3室1厅 东南,"['芙华金色海伦 ', '高新西']",136,"12,093元/平",3室1厅 | 112.47平米 | 东南 | 精装 | 中楼层(共10层)  | 板楼,0人关注 / 10天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118268314.html
871,万景峰一期 4室1厅 南,"['万景峰一期 ', '高新西']",147,"13,492元/平",4室1厅 | 108.96平米 | 南 | 精装 | 低楼层(共33层)  | 板塔结合,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117028104.html
872,万景峰二期 3室2厅 东,"['万景峰二期 ', '高新西']",95,"12,633元/平",3室2厅 | 75.2平米 | 东 | 精装 | 中楼层(共33层)  | 塔楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117739334.html
873,缤纷年华 2室1厅 东南,"['缤纷年华 ', '高新西']",65,"10,865元/平",2室1厅 | 59.83平米 | 东南 | 其他 | 高楼层(共32层) | 2016年 | 塔楼,0人关注 / 11天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118254346.html
874,上锦颐园 3室2厅 西南 西,"['上锦颐园 ', '高新西']",93,"6,956元/平",3室2厅 | 133.71平米 | 西南 西 | 简装 | 高楼层(共6层)  | 板楼,15人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110544353.html
875,上锦颐园佳境 2室1厅 东,"['上锦颐园佳境 ', '高新西']",58,"8,345元/平",2室1厅 | 69.51平米 | 东 | 精装 | 中楼层(共26层)  | 板楼,151人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106103055488.html
876,龙湖时代天街 3室2厅 西北,"['龙湖时代天街 ', '高新西']",158,"15,022元/平",3室2厅 | 105.18平米 | 西北 | 其他 | 高楼层(共30层)  | 塔楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114960722.html
877,恒大帝景 4室2厅 东南,"['恒大帝景 ', '高新西']",125.8,"9,531元/平",4室2厅 | 132平米 | 东南 | 精装 | 高楼层(共29层)  | 塔楼,7人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116306883.html
878,上锦颐园佳境 1室1厅 东南 西南,"['上锦颐园佳境 ', '高新西']",54,"7,810元/平",1室1厅 | 69.15平米 | 东南 西南 | 简装 | 高楼层(共26层)  | 板楼,4人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114713926.html
879,上锦颐园 3室2厅 东南,"['上锦颐园 ', '高新西']",99.9,"7,213元/平",3室2厅 | 138.51平米 | 东南 | 其他 | 中楼层(共24层)  | 塔楼,2人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116213715.html
880,芙华金色海伦 3室2厅 西南,"['芙华金色海伦 ', '高新西']",195,"18,321元/平",3室2厅 | 106.44平米 | 西南 | 其他 | 高楼层(共10层)  | 塔楼,1人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115223224.html
881,龙湖时代天街 3室2厅 南,"['龙湖时代天街 ', '高新西']",140,"15,436元/平",3室2厅 | 90.7平米 | 南 | 精装 | 高楼层(共29层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117962806.html
882,上锦颐园佳境 2室1厅 东南,"['上锦颐园佳境 ', '高新西']",79,"9,197元/平",2室1厅 | 85.9平米 | 东南 | 简装 | 中楼层(共26层)  | 塔楼,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116121739.html
883,金辉悦府 3室1厅 西南,"['金辉悦府 ', '高新西']",106,"11,839元/平",3室1厅 | 89.54平米 | 西南 | 精装 | 低楼层(共18层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117095395.html
884,恒大帝景 3室1厅 西南,"['恒大帝景 ', '高新西']",105,"9,747元/平",3室1厅 | 107.73平米 | 西南 | 精装 | 中楼层(共29层)  | 塔楼,96人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106106950367.html
885,时代睿城 2室1厅 东南,"['时代睿城 ', '高新西']",66,"12,273元/平",2室1厅 | 53.78平米 | 东南 | 简装 | 低楼层(共26层)  | 塔楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114609255.html
886,上锦颐园 3室2厅 东南,"['上锦颐园 ', '高新西']",97,"11,007元/平",3室2厅 | 88.13平米 | 东南 | 精装 | 高楼层(共27层)  | 板楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116606483.html
887,金辉悦府 3室2厅 东南,"['金辉悦府 ', '高新西']",113.8,"11,094元/平",3室2厅 | 102.58平米 | 东南 | 精装 | 低楼层(共18层)  | 塔楼,23人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108286824.html
888,龙湖时代天街 3室2厅 西南,"['龙湖时代天街 ', '高新西']",165,"16,075元/平",3室2厅 | 102.65平米 | 西南 | 简装 | 高楼层(共26层)  | 塔楼,3人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115463516.html
889,橙郡三期 3室2厅 北,"['橙郡三期 ', '中海国际']",133,"14,911元/平",3室2厅 | 89.2平米 | 北 | 其他 | 高楼层(共17层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116242254.html
890,橙郡三期 2室2厅 西南,"['橙郡三期 ', '中海国际']",118,"14,214元/平",2室2厅 | 83.02平米 | 西南 | 精装 | 高楼层(共17层) | 2007年 | 板塔结合,2人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115330077.html
891,芙华金色海伦 3室1厅 西南,"['芙华金色海伦 ', '高新西']",115,"10,509元/平",3室1厅 | 109.44平米 | 西南 | 简装 | 低楼层(共10层)  | 板楼,1人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116104681.html
892,橙郡三期 3室2厅 东,"['橙郡三期 ', '中海国际']",125,"14,867元/平",3室2厅 | 84.08平米 | 东 | 其他 | 高楼层(共17层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117272504.html
893,成都合院公园里 3室1厅 东南,"['成都合院公园里 ', '高新西']",105,"13,142元/平",3室1厅 | 79.9平米 | 东南 | 毛坯 | 低楼层(共18层)  | 板塔结合,12人关注 / 10个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114588247.html
894,芙华金色海伦 2室1厅 东南,"['芙华金色海伦 ', '高新西']",56,"8,675元/平",2室1厅 | 64.56平米 | 东南 | 精装 | 中楼层(共11层)  | 板楼,7人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112400367.html
895,中房学府海棠一期 3室2厅 西北,"['中房学府海棠一期 ', '高新西']",135,"12,510元/平",3室2厅 | 107.92平米 | 西北 | 简装 | 中楼层(共27层)  | 板楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116899367.html
896,中房学府海棠一期 2室1厅 南,"['中房学府海棠一期 ', '高新西']",100,"11,592元/平",2室1厅 | 86.27平米 | 南 | 精装 | 低楼层(共27层)  | 塔楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117095930.html
897,天欣苑 1室2厅 东南,"['天欣苑 ', '高新西']",72,"14,809元/平",1室2厅 | 48.62平米 | 东南 | 其他 | 高楼层(共16层)  | 板楼,0人关注 / 21天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118123234.html
898,上锦颐园佳境 2室2厅 西南,"['上锦颐园佳境 ', '高新西']",76,"8,838元/平",2室2厅 | 86平米 | 西南 | 简装 | 高楼层(共26层)  | 塔楼,0人关注 / 15天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118200669.html
899,芙华金色海伦 4室1厅 西南,"['芙华金色海伦 ', '高新西']",125,"10,330元/平",4室1厅 | 121.01平米 | 西南 | 其他 | 高楼层(共10层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117385633.html
900,上锦颐园 2室1厅 东,"['上锦颐园 ', '高新西']",120,"13,380元/平",2室1厅 | 89.69平米 | 东 | 精装 | 中楼层(共27层)  | 塔楼,0人关注 / 10天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118261651.html
901,成都合院一期 3室2厅 东北,"['成都合院一期 ', '高新西']",136,"12,763元/平",3室2厅 | 106.56平米 | 东北 | 其他 | 中楼层(共18层)  | 板塔结合,1人关注 / 15天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118196880.html
902,上锦颐园 3室1厅 东南,"['上锦颐园 ', '高新西']",74.9,"8,355元/平",3室1厅 | 89.65平米 | 东南 | 毛坯 | 低楼层(共24层)  | 塔楼,4人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116646217.html
903,成都合院公园里 2室1厅 东南,"['成都合院公园里 ', '高新西']",85,"13,403元/平",2室1厅 | 63.42平米 | 东南 | 精装 | 高楼层(共18层) | 2021年 | 板塔结合,4人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117308092.html
904,成都合院公园里 4室2厅 东南,"['成都合院公园里 ', '高新西']",205,"16,154元/平",4室2厅 | 126.91平米 | 东南 | 其他 | 中楼层(共18层)  | 板塔结合,3人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116341517.html
905,缤纷年华 3室1厅 东南,"['缤纷年华 ', '高新西']",79.8,"11,423元/平",3室1厅 | 69.86平米 | 东南 | 精装 | 低楼层(共32层) | 2016年 | 塔楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116594768.html
906,橙郡三期 3室2厅 北,"['橙郡三期 ', '中海国际']",153,"16,615元/平",3室2厅 | 92.09平米 | 北 | 精装 | 中楼层(共17层)  | 板塔结合,12人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113506456.html
907,芙华金色海伦 3室1厅 西南,"['芙华金色海伦 ', '高新西']",115,"10,509元/平",3室1厅 | 109.44平米 | 西南 | 简装 | 低楼层(共10层)  | 板楼,1人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116104681.html
908,金辉悦府 3室1厅 西南,"['金辉悦府 ', '高新西']",148,"16,553元/平",3室1厅 | 89.41平米 | 西南 | 精装 | 低楼层(共18层)  | 塔楼,37人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106106239991.html
909,上锦颐园佳境 2室1厅 南,"['上锦颐园佳境 ', '高新西']",75,"8,724元/平",2室1厅 | 85.97平米 | 南 | 简装 | 高楼层(共26层)  | 塔楼,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116936672.html
910,橙郡三期 3室2厅 西南,"['橙郡三期 ', '中海国际']",122,"13,271元/平",3室2厅 | 91.93平米 | 西南 | 简装 | 高楼层(共17层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112838005.html
911,芙华金色海伦 3室2厅 东北,"['芙华金色海伦 ', '高新西']",116,"10,611元/平",3室2厅 | 109.33平米 | 东北 | 简装 | 中楼层(共10层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111818614.html
912,上锦颐园佳境 2室1厅 西,"['上锦颐园佳境 ', '高新西']",82,"11,808元/平",2室1厅 | 69.45平米 | 西 | 简装 | 高楼层(共26层)  | 塔楼,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114495218.html
913,芙华金色海伦 2室1厅 东南,"['芙华金色海伦 ', '高新西']",56,"8,675元/平",2室1厅 | 64.56平米 | 东南 | 精装 | 中楼层(共11层)  | 板楼,7人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112400367.html
914,上锦颐园佳境 3室2厅 东南,"['上锦颐园佳境 ', '高新西']",89.9,"10,026元/平",3室2厅 | 89.67平米 | 东南 | 简装 | 中楼层(共26层)  | 板塔结合,4人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114581428.html
915,龙湖时代天街 2室1厅 西,"['龙湖时代天街 ', '高新西']",116,"16,355元/平",2室1厅 | 70.93平米 | 西 | 精装 | 高楼层(共29层)  | 塔楼,0人关注 / 14天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118206842.html
916,龙湖时代天街 2室1厅 东,"['龙湖时代天街 ', '高新西']",120,"15,716元/平",2室1厅 | 76.36平米 | 东 | 精装 | 中楼层(共30层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114760550.html
917,中房学府海棠一期 2室2厅 东南,"['中房学府海棠一期 ', '高新西']",105,"11,915元/平",2室2厅 | 88.13平米 | 东南 | 精装 | 低楼层(共27层)  | 塔楼,5人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116423332.html
918,橙郡二期 2室1厅 东南,"['橙郡二期 ', '中海国际']",125,"14,696元/平",2室1厅 | 85.06平米 | 东南 | 其他 | 高楼层(共17层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117114434.html
919,金辉悦府 3室2厅 西南,"['金辉悦府 ', '高新西']",98,"10,919元/平",3室2厅 | 89.76平米 | 西南 | 毛坯 | 中楼层(共18层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117862357.html
920,万景峰一期 3室2厅 西北,"['万景峰一期 ', '高新西']",90,"11,460元/平",3室2厅 | 78.54平米 | 西北 | 简装 | 高楼层(共33层)  | 板塔结合,22人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109634182.html
921,龙湖时代天街 2室1厅 东南,"['龙湖时代天街 ', '高新西']",115,"15,562元/平",2室1厅 | 73.9平米 | 东南 | 简装 | 低楼层(共29层)  | 板塔结合,3人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115261878.html
922,上锦颐园佳境 2室2厅 东南,"['上锦颐园佳境 ', '高新西']",73,"8,458元/平",2室2厅 | 86.31平米 | 东南 | 简装 | 中楼层(共26层)  | 板塔结合,2人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114703610.html
923,中房学府海棠一期 2室1厅 南,"['中房学府海棠一期 ', '高新西']",100,"11,592元/平",2室1厅 | 86.27平米 | 南 | 精装 | 低楼层(共27层)  | 塔楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117095930.html
924,中房学府海棠一期 3室2厅 西北,"['中房学府海棠一期 ', '高新西']",135,"12,510元/平",3室2厅 | 107.92平米 | 西北 | 简装 | 中楼层(共27层)  | 板楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116899367.html
925,上锦颐园佳境 3室2厅 南 北,"['上锦颐园佳境 ', '高新西']",120,"9,420元/平",3室2厅 | 127.4平米 | 南 北 | 简装 | 高楼层(共26层)  | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116748100.html
926,橙郡三期 2室2厅 东南,"['橙郡三期 ', '中海国际']",119,"14,298元/平",2室2厅 | 83.23平米 | 东南 | 精装 | 低楼层(共17层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116367431.html
927,成都合院公园里 3室2厅 西,"['成都合院公园里 ', '高新西']",169,"19,293元/平",3室2厅 | 87.6平米 | 西 | 简装 | 低楼层(共18层) | 2017年 | 板塔结合,2人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117572793.html
928,上锦颐园佳境 2室1厅 西,"['上锦颐园佳境 ', '高新西']",79.8,"9,075元/平",2室1厅 | 87.94平米 | 西 | 精装 | 高楼层(共26层)  | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115621291.html
929,成都合院公园里 2室2厅 西,"['成都合院公园里 ', '高新西']",84.6,"13,391元/平",2室2厅 | 63.18平米 | 西 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117426289.html
930,上锦颐园 3室1厅 南,"['上锦颐园 ', '高新西']",93,"10,366元/平",3室1厅 | 89.72平米 | 南 | 简装 | 高楼层(共27层)  | 塔楼,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115164447.html
931,万景峰一期 3室2厅 东南,"['万景峰一期 ', '高新西']",110,"12,960元/平",3室2厅 | 84.88平米 | 东南 | 其他 | 高楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117958915.html
932,上锦颐园佳境 3室2厅 西,"['上锦颐园佳境 ', '高新西']",118,"9,377元/平",3室2厅 | 125.84平米 | 西 | 精装 | 高楼层(共26层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114101467.html
933,万景峰一期 4室2厅 东南,"['万景峰一期 ', '高新西']",105,"12,138元/平",4室2厅 | 86.51平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 30天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117995393.html
934,金辉悦府 3室2厅 西南,"['金辉悦府 ', '高新西']",98,"10,919元/平",3室2厅 | 89.76平米 | 西南 | 毛坯 | 中楼层(共18层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117862357.html
935,万景峰一期 3室2厅 西北,"['万景峰一期 ', '高新西']",90,"11,460元/平",3室2厅 | 78.54平米 | 西北 | 简装 | 高楼层(共33层)  | 板塔结合,22人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109634182.html
936,橙郡二期 2室1厅 东南,"['橙郡二期 ', '中海国际']",125,"14,696元/平",2室1厅 | 85.06平米 | 东南 | 其他 | 高楼层(共17层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117114434.html
937,中房学府海棠一期 2室2厅 东南,"['中房学府海棠一期 ', '高新西']",105,"11,915元/平",2室2厅 | 88.13平米 | 东南 | 精装 | 低楼层(共27层)  | 塔楼,5人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116423332.html
938,成都合院公园里 3室2厅 西南,"['成都合院公园里 ', '高新西']",113.8,"14,243元/平",3室2厅 | 79.9平米 | 西南 | 精装 | 中楼层(共18层) | 2021年 | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117626823.html
939,保利香槟国际 3室1厅 东北,"['保利香槟国际 ', '中海国际']",280,"26,386元/平",3室1厅 | 106.12平米 | 东北 | 其他 | 低楼层(共16层)  | 板楼,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115305800.html
940,龙湖时代天街 5室2厅 西南,"['龙湖时代天街 ', '高新西']",270,"18,318元/平",5室2厅 | 147.4平米 | 西南 | 精装 | 高楼层(共26层)  | 塔楼,2人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116099891.html
941,恒大帝景 2室2厅 南,"['恒大帝景 ', '高新西']",85,"9,399元/平",2室2厅 | 90.44平米 | 南 | 其他 | 中楼层(共30层)  | 塔楼,0人关注 / 22天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118113337.html
942,龙湖时代天街 2室1厅 东南,"['龙湖时代天街 ', '高新西']",115,"15,562元/平",2室1厅 | 73.9平米 | 东南 | 简装 | 低楼层(共29层)  | 板塔结合,3人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115261878.html
943,成都合院公园里 2室2厅 西,"['成都合院公园里 ', '高新西']",84.6,"13,391元/平",2室2厅 | 63.18平米 | 西 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117426289.html
944,成都合院公园里 4室2厅 西南 东北,"['成都合院公园里 ', '高新西']",320,"22,710元/平",4室2厅 | 140.91平米 | 西南 东北 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116650618.html
945,成都合院公园里 5室2厅 东南,"['成都合院公园里 ', '高新西']",190,"20,481元/平",5室2厅 | 92.77平米 | 东南 | 简装 | 低楼层(共18层) | 2016年 | 板塔结合,2人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115162405.html
946,成都合院公园里 3室1厅 东南 西北,"['成都合院公园里 ', '高新西']",116,"14,201元/平",3室1厅 | 81.69平米 | 东南 西北 | 精装 | 高楼层(共18层)  | 板塔结合,1人关注 / 15天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118197284.html
947,成都合院一期 4室1厅 西南,"['成都合院一期 ', '高新西']",280,"16,282元/平",4室1厅 | 171.97平米 | 西南 | 毛坯 | 中楼层(共18层)  | 板塔结合,8人关注 / 10个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114659896.html
948,成都合院一期 4室2厅 西南,"['成都合院一期 ', '高新西']",230,"14,348元/平",4室2厅 | 160.31平米 | 西南 | 精装 | 低楼层(共18层)  | 板塔结合,4人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115772521.html
949,成都合院一期 6室3厅 西南 东北,"['成都合院一期 ', '高新西']",1200,"31,409元/平",6室3厅 | 382.06平米 | 西南 东北 | 精装 | 3层  | 板塔结合 | 联排别墅 ,0人关注 / 16天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118191287.html
950,成都合院公园里 4室1厅 西南,"['成都合院公园里 ', '高新西']",125,"13,854元/平",4室1厅 | 90.23平米 | 西南 | 毛坯 | 中楼层(共18层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117854247.html
951,蓝岸B区 3室2厅 西南,"['蓝岸B区 ', '中海国际']",300,"21,199元/平",3室2厅 | 141.52平米 | 西南 | 其他 | 低楼层(共11层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117102699.html
952,蓝岸A区 3室2厅 东南,"['蓝岸A区 ', '中海国际']",245,"18,365元/平",3室2厅 | 133.41平米 | 东南 | 其他 | 中楼层(共5层)  | 板楼,3人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116265658.html
953,成都合院公园里 3室2厅 西南 东北,"['成都合院公园里 ', '高新西']",178,"14,286元/平",3室2厅 | 124.6平米 | 西南 东北 | 精装 | 低楼层(共18层)  | 板塔结合,2人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117317244.html
954,成都合院一期 2室1厅 东南,"['成都合院一期 ', '高新西']",90,"14,718元/平",2室1厅 | 61.15平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117708267.html
955,上锦颐园佳境 2室1厅 西,"['上锦颐园佳境 ', '高新西']",79.8,"9,075元/平",2室1厅 | 87.94平米 | 西 | 精装 | 高楼层(共26层)  | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115621291.html
956,上锦颐园佳境 2室2厅 东南,"['上锦颐园佳境 ', '高新西']",73,"8,458元/平",2室2厅 | 86.31平米 | 东南 | 简装 | 中楼层(共26层)  | 板塔结合,2人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114703610.html
