,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1788,万科金润华府 3室1厅 东南,"['万科金润华府 ', '沙河堡']",249,"28,273元/平",3室1厅 | 88.07平米 | 东南 | 精装 | 低楼层(共35层)  | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115766214.html
1789,卓锦城五期 4室2厅 东,"['卓锦城五期 ', '卓锦城']",320,"28,053元/平",4室2厅 | 114.07平米 | 东 | 精装 | 中楼层(共33层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115868807.html
1790,鑫苑名家一期 3室1厅 西南 东北,"['鑫苑名家一期 ', '卓锦城']",210,"20,148元/平",3室1厅 | 104.23平米 | 西南 东北 | 精装 | 低楼层(共34层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111226380.html
1791,首创娇子1号 4室2厅 东北,"['首创娇子1号 ', '卓锦城']",228,"20,983元/平",4室2厅 | 108.66平米 | 东北 | 其他 | 低楼层(共34层)  | 板塔结合,8人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113061719.html
1792,塔子山壹号 3室1厅 东北,"['塔子山壹号 ', '沙河堡']",290,"30,234元/平",3室1厅 | 95.92平米 | 东北 | 精装 | 中楼层(共34层)  | 塔楼,1人关注 / 31天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117984775.html
1793,华都美林湾 1室0厅 东南,"['华都美林湾 ', '三圣乡']",65,"17,770元/平",1室0厅 | 36.58平米 | 东南 | 简装 | 低楼层(共33层)  | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116459545.html
1794,万科城市花园 1室1厅 东南,"['万科城市花园 ', '川师']",140,"31,539元/平",1室1厅 | 44.39平米 | 东南 | 简装 | 高楼层(共11层)  | 板塔结合,2人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115834995.html
1795,万科城市花园 1室1厅 东南,"['万科城市花园 ', '川师']",138,"24,430元/平",1室1厅 | 56.49平米 | 东南 | 简装 | 高楼层(共11层)  | 板塔结合,3人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115920267.html
1796,鑫苑名家二期 2室1厅 东南,"['鑫苑名家二期 ', '卓锦城']",157.5,"21,287元/平",2室1厅 | 73.99平米 | 东南 | 精装 | 低楼层(共40层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116441356.html
1797,盛华苑 3室1厅 东,"['盛华苑 ', '九眼桥']",105,"12,273元/平",3室1厅 | 85.56平米 | 东 | 毛坯 | 中楼层(共7层)  | 板楼,21人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108454213.html
1798,人居锦尚春天A区 3室2厅 南 东南,"['人居锦尚春天A区 ', '三圣乡']",180,"19,766元/平",3室2厅 | 91.07平米 | 南 东南 | 其他 | 高楼层(共34层)  | 板塔结合,1人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106113893634.html
1799,首创娇子1号 3室1厅 东南,"['首创娇子1号 ', '卓锦城']",210,"22,087元/平",3室1厅 | 95.08平米 | 东南 | 其他 | 中楼层(共34层)  | 板塔结合,3人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117792061.html
1800,成功红树林 3室2厅 南,"['成功红树林 ', '东光小区']",260,"25,013元/平",3室2厅 | 103.95平米 | 南 | 毛坯 | 低楼层(共32层)  | 板楼,4人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117478813.html
1801,恒大都汇华庭 3室2厅 东南,"['恒大都汇华庭 ', '合江亭']",450,"66,235元/平",3室2厅 | 67.94平米 | 东南 | 精装 | 低楼层(共45层) | 2018年 | 板塔结合,2人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117385338.html
1802,美华大厦 2室2厅 南 北,"['美华大厦 ', '盐市口']",300,"28,936元/平",2室2厅 | 103.68平米 | 南 北 | 简装 | 高楼层(共16层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109524000.html
1803,锦蓉佳苑 2室2厅 东北,"['锦蓉佳苑 ', '三圣乡']",197,"22,101元/平",2室2厅 | 89.14平米 | 东北 | 其他 | 高楼层(共30层)  | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117532871.html
1804,MOMA摩玛城 2室1厅 东南,"['MOMA摩玛城 ', '三官堂']",195,"21,629元/平",2室1厅 | 90.16平米 | 东南 | 精装 | 高楼层(共33层) | 2011年 | 塔楼,3人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116071215.html
1805,成功红树林 2室1厅 东,"['成功红树林 ', '东光小区']",163,"22,418元/平",2室1厅 | 72.71平米 | 东 | 简装 | 低楼层(共33层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113918846.html
1806,锦江城市花园一期 2室1厅 东南,"['锦江城市花园一期 ', '三圣乡']",135,"17,335元/平",2室1厅 | 77.88平米 | 东南 | 精装 | 中楼层(共34层) | 2009年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113544442.html
1807,玉皇观街1号 1室1厅 东南,"['玉皇观街1号 ', '红星路']",37.9,"10,325元/平",1室1厅 | 36.71平米 | 东南 | 简装 | 低楼层(共7层)  | 板楼,39人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110514973.html
1808,上锦美地 2室1厅 东北,"['上锦美地 ', '红星路']",188,"20,095元/平",2室1厅 | 93.56平米 | 东北 | 其他 | 高楼层(共41层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109855425.html
1809,镏金岁月 2室1厅 西,"['镏金岁月 ', '攀成钢']",170,"22,272元/平",2室1厅 | 76.33平米 | 西 | 简装 | 高楼层(共33层)  | 塔楼,3人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114340328.html
1810,锦江城市花园二期 2室1厅 东南,"['锦江城市花园二期 ', '三圣乡']",136,"18,882元/平",2室1厅 | 72.03平米 | 东南 | 其他 | 低楼层(共34层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113431101.html
1811,人居锦尚春天A区 3室2厅 西南,"['人居锦尚春天A区 ', '三圣乡']",167.5,"18,558元/平",3室2厅 | 90.26平米 | 西南 | 毛坯 | 中楼层(共41层)  | 板塔结合,39人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111314709.html
1812,镏金岁月 2室1厅 西,"['镏金岁月 ', '攀成钢']",180,"23,744元/平",2室1厅 | 75.81平米 | 西 | 精装 | 高楼层(共33层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108411358.html
1813,华韵天府 3室1厅 西北,"['华韵天府 ', '三圣乡']",223,"31,011元/平",3室1厅 | 71.91平米 | 西北 | 精装 | 高楼层(共39层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112743770.html
1814,锦江逸家 3室2厅 东南,"['锦江逸家 ', '卓锦城']",288,"33,326元/平",3室2厅 | 86.42平米 | 东南 | 其他 | 中楼层(共33层)  | 塔楼,3人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114273313.html
1815,锦江城市花园一期 2室2厅 南,"['锦江城市花园一期 ', '三圣乡']",160,"18,374元/平",2室2厅 | 87.08平米 | 南 | 简装 | 高楼层(共34层) | 2009年 | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114984399.html
1816,学府芳邻社区 2室1厅 西南,"['学府芳邻社区 ', '东光小区']",106,"14,758元/平",2室1厅 | 71.83平米 | 西南 | 其他 | 中楼层(共6层)  | 板楼,2人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117451002.html
1817,交大绿岭二期 2室1厅 东北,"['交大绿岭二期 ', '静居寺']",143,"17,342元/平",2室1厅 | 82.46平米 | 东北 | 其他 | 中楼层(共34层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117845024.html
1818,沙河上二期 2室2厅 东,"['沙河上二期 ', '静居寺']",190,"22,703元/平",2室2厅 | 83.69平米 | 东 | 精装 | 中楼层(共15层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117785292.html
1819,均隆街40号 2室2厅 南,"['均隆街40号 ', '合江亭']",159,"19,594元/平",2室2厅 | 81.15平米 | 南 | 精装 | 中楼层(共7层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117147511.html
1820,万科城市花园 1室1厅 东南,"['万科城市花园 ', '川师']",155,"27,913元/平",1室1厅 | 55.53平米 | 东南 | 简装 | 中楼层(共11层)  | 板塔结合,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115137383.html
1821,万科城市花园 1室1厅 东南,"['万科城市花园 ', '川师']",140,"31,539元/平",1室1厅 | 44.39平米 | 东南 | 简装 | 高楼层(共11层)  | 板塔结合,2人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115834995.html
1822,万科城市花园 3室2厅 南 北,"['万科城市花园 ', '川师']",368,"30,324元/平",3室2厅 | 121.36平米 | 南 北 | 精装 | 高楼层(共6层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115548647.html
1823,万科城市花园 1室1厅 东南,"['万科城市花园 ', '川师']",137,"29,143元/平",1室1厅 | 47.01平米 | 东南 | 精装 | 中楼层(共11层)  | 板塔结合,2人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114734820.html
1824,华润幸福里二期 2室1厅 东南,"['华润幸福里二期 ', '川师']",217.5,"28,977元/平",2室1厅 | 75.06平米 | 东南 | 其他 | 高楼层(共32层)  | 板楼,3人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115561226.html
1825,瑞升望江橡树林三期 3室2厅 南,"['瑞升望江橡树林三期 ', '三官堂']",300,"31,973元/平",3室2厅 | 93.83平米 | 南 | 精装 | 26层  | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117686207.html
1826,绿岛筑 3室2厅 西南,"['绿岛筑 ', '三圣乡']",249,"25,734元/平",3室2厅 | 96.76平米 | 西南 | 简装 | 高楼层(共11层) | 2018年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117780835.html
1827,塔子山壹号 4室1厅 西南,"['塔子山壹号 ', '沙河堡']",460,"33,252元/平",4室1厅 | 138.34平米 | 西南 | 精装 | 低楼层(共33层)  | 塔楼,3人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114383433.html
1828,金府花园 2室1厅 东,"['金府花园 ', '合江亭']",229,"21,167元/平",2室1厅 | 108.19平米 | 东 | 其他 | 低楼层(共28层)  | 塔楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113621611.html
1829,锦江城市花园一期 2室2厅 东,"['锦江城市花园一期 ', '三圣乡']",180,"20,171元/平",2室2厅 | 89.24平米 | 东 | 其他 | 低楼层(共34层) | 2009年 | 板塔结合,1人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115276868.html
1830,东景家园 2室1厅 东北,"['东景家园 ', '三圣乡']",118,"16,214元/平",2室1厅 | 72.78平米 | 东北 | 简装 | 中楼层(共31层) | 2017年 | 板楼,0人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117262406.html
1831,东景家园 2室1厅 东 西,"['东景家园 ', '三圣乡']",120,"16,489元/平",2室1厅 | 72.78平米 | 东 西 | 简装 | 中楼层(共31层)  | 板楼,1人关注 / 11个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106114392632.html
1832,东景家园 2室2厅 东南,"['东景家园 ', '三圣乡']",148,"18,301元/平",2室2厅 | 80.87平米 | 东南 | 精装 | 高楼层(共33层) | 2017年 | 板塔结合,0人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117129586.html
1833,仁恒滨河湾三期 3室2厅 东南,"['仁恒滨河湾三期 ', '东大路']",708,"48,892元/平",3室2厅 | 144.81平米 | 东南 | 其他 | 低楼层(共27层)  | 板塔结合,102人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112384938.html
1834,中房优山PLUS 4室2厅 西北,"['中房优山PLUS ', '沙河堡']",320,"26,667元/平",4室2厅 | 120平米 | 西北 | 简装 | 低楼层(共32层)  | 板塔结合,2人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115489599.html
1835,和祥瑞苑 3室2厅 东南,"['和祥瑞苑 ', '三圣乡']",270,"20,392元/平",3室2厅 | 132.41平米 | 东南 | 简装 | 低楼层(共11层)  | 板楼,23人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109549031.html
1836,蓝光凯丽香江 3室2厅 西南,"['蓝光凯丽香江 ', '琉璃场']",280,"21,915元/平",3室2厅 | 127.77平米 | 西南 | 精装 | 中楼层(共42层)  | 板塔结合,20人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111653040.html
1837,天悦龙庭 3室2厅 西南,"['天悦龙庭 ', '琉璃场']",270,"20,266元/平",3室2厅 | 133.23平米 | 西南 | 精装 | 高楼层(共22层)  | 板楼,9人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112992911.html
1838,蓝光凯丽香江 3室2厅 北,"['蓝光凯丽香江 ', '琉璃场']",179,"20,909元/平",3室2厅 | 85.61平米 | 北 | 精装 | 低楼层(共42层)  | 板塔结合,2人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113395293.html
1839,龙舟路50号 3室1厅 西南,"['龙舟路50号 ', '莲花']",115,"11,789元/平",3室1厅 | 97.55平米 | 西南 | 简装 | 高楼层(共7层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113749266.html
1840,中港悦蓉府 2室2厅 南,"['中港悦蓉府 ', '琉璃场']",145,"20,626元/平",2室2厅 | 70.3平米 | 南 | 其他 | 中楼层(共34层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115857236.html
1841,蓝光凯丽香江 3室2厅 西南,"['蓝光凯丽香江 ', '琉璃场']",220,"21,671元/平",3室2厅 | 101.52平米 | 西南 | 其他 | 高楼层(共42层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117282591.html
1842,通用时代国际社区 3室1厅 东北,"['通用时代国际社区 ', '攀成钢']",345,"39,497元/平",3室1厅 | 87.35平米 | 东北 | 精装 | 高楼层(共33层)  | 板塔结合,163人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106105462131.html
1843,世代锦江商务楼 1室0厅 东,"['世代锦江商务楼 ', '盐市口']",143,"32,664元/平",1室0厅 | 43.78平米 | 东 | 精装 | 中楼层(共29层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116151116.html
1844,天誉南庭 3室2厅 东南,"['天誉南庭 ', '攀成钢']",450,"41,884元/平",3室2厅 | 107.44平米 | 东南 | 精装 | 高楼层(共32层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117342276.html
1845,蓝润V客东都一期 3室2厅 东南,"['蓝润V客东都一期 ', '三圣乡']",195,"23,309元/平",3室2厅 | 83.66平米 | 东南 | 精装 | 低楼层(共40层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113357027.html
