,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
252,丽晶港 3室2厅 西北,"['丽晶港 ', '珠江新城']",117,"13,260元/平",3室2厅 | 88.24平米 | 西北 | 毛坯 | 高楼层(共33层)  | 板塔结合,2人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117378025.html
253,紫檀山 5室2厅 东南,"['紫檀山 ', '国色天乡']",499,"14,591元/平",5室2厅 | 342.01平米 | 东南 | 毛坯 | 低楼层(共2层)  | 暂无数据,3人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117314381.html
254,置信学府杏林一期 3室1厅 东南,"['置信学府杏林一期 ', '永宁']",91,"7,496元/平",3室1厅 | 121.4平米 | 东南 | 毛坯 | 低楼层(共18层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112647808.html
255,和信孔雀天成 3室2厅 东北,"['和信孔雀天成 ', '温江新城']",139.8,"11,319元/平",3室2厅 | 123.51平米 | 东北 | 毛坯 | 中楼层(共32层)  | 板塔结合,5人关注 / 12天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118237366.html
256,蓝光香瑞湖 2室2厅 西北,"['蓝光香瑞湖 ', '光华大道沿线']",104,"11,885元/平",2室2厅 | 87.51平米 | 西北 | 精装 | 中楼层(共26层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117880448.html
257,文化路90号院 2室1厅 东 东南,"['文化路90号院 ', '温江老城']",45.8,"5,791元/平",2室1厅 | 79.1平米 | 东 东南 | 精装 | 中楼层(共5层)  | 暂无数据,11人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115938930.html
258,天来汇景 3室2厅 东南,"['天来汇景 ', '光华大道沿线']",148,"15,263元/平",3室2厅 | 96.97平米 | 东南 | 精装 | 高楼层(共31层)  | 板塔结合,4人关注 / 31天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117994143.html
259,丽晶港 2室2厅 南,"['丽晶港 ', '珠江新城']",93,"12,978元/平",2室2厅 | 71.66平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,1人关注 / 29天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118023390.html
260,洲际亚洲湾B区 1室1厅 东北,"['洲际亚洲湾B区 ', '光华大道沿线']",66,"13,536元/平",1室1厅 | 48.76平米 | 东北 | 精装 | 高楼层(共29层) | 2017年 | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117934670.html
261,中铁丽景书香 3室2厅 西南,"['中铁丽景书香 ', '温江大学城']",95,"11,055元/平",3室2厅 | 85.94平米 | 西南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 31天以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117994416.html
262,佳年华新生活 2室2厅 南,"['佳年华新生活 ', '花都大道']",75,"11,463元/平",2室2厅 | 65.43平米 | 南 | 精装 | 高楼层(共34层) | 2016年 | 板塔结合,11人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114956097.html
263,西财学府尚郡 4室2厅 东南,"['西财学府尚郡 ', '温江大学城']",146,"8,740元/平",4室2厅 | 167.06平米 | 东南 | 简装 | 低楼层(共11层)  | 板楼,11人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114200664.html
264,恒大新城二期 3室2厅 西北,"['恒大新城二期 ', '光华大道沿线']",150,"11,662元/平",3室2厅 | 128.63平米 | 西北 | 精装 | 高楼层(共33层) | 2018年 | 板塔结合,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115819860.html
265,中铁丽景书香 2室1厅 东南,"['中铁丽景书香 ', '温江大学城']",84.8,"10,721元/平",2室1厅 | 79.1平米 | 东南 | 精装 | 高楼层(共29层)  | 板塔结合,2人关注 / 8个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115328773.html
266,置信学府杏林一期 5室1厅 西南,"['置信学府杏林一期 ', '永宁']",133,"8,225元/平",5室1厅 | 161.72平米 | 西南 | 毛坯 | 中楼层(共18层)  | 板塔结合,3人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116490567.html
267,西财学府尚郡 4室2厅 东南 西北,"['西财学府尚郡 ', '温江大学城']",116,"9,431元/平",4室2厅 | 123.01平米 | 东南 西北 | 毛坯 | 中楼层(共11层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113440564.html
268,洲际春天广场 2室1厅 西,"['洲际春天广场 ', '光华大道沿线']",91,"13,038元/平",2室1厅 | 69.8平米 | 西 | 精装 | 高楼层(共32层)  | 板塔结合,9人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114208440.html
269,来凤路59号 2室1厅 东南,"['来凤路59号 ', '温江老城']",40,"5,647元/平",2室1厅 | 70.84平米 | 东南 | 简装 | 高楼层(共5层)  | 板塔结合,18人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114293701.html
270,置信学府杏林一期 3室2厅 东南,"['置信学府杏林一期 ', '永宁']",102,"8,312元/平",3室2厅 | 122.72平米 | 东南 | 毛坯 | 高楼层(共18层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115927406.html
271,湟普国际 1室1厅 北,"['湟普国际 ', '光华大道沿线']",64,"11,883元/平",1室1厅 | 53.86平米 | 北 | 精装 | 低楼层(共32层)  | 板塔结合,4人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114900827.html
272,和信孔雀天成 3室2厅 东北,"['和信孔雀天成 ', '温江新城']",144,"12,000元/平",3室2厅 | 120.01平米 | 东北 | 毛坯 | 高楼层(共31层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117573079.html
273,合谊万璟台 3室2厅 南,"['合谊万璟台 ', '温江大学城']",150,"12,355元/平",3室2厅 | 121.41平米 | 南 | 毛坯 | 中楼层(共33层) | 2022年 | 塔楼,2人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116276920.html
274,边城香格里 3室2厅 东南,"['边城香格里 ', '光华大道沿线']",129,"10,495元/平",3室2厅 | 122.92平米 | 东南 | 毛坯 | 高楼层(共6层)  | 板塔结合,9人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114433733.html
275,春天大道 2室2厅 南,"['春天大道 ', '光华大道沿线']",108,"11,796元/平",2室2厅 | 91.56平米 | 南 | 精装 | 低楼层(共24层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117883948.html
276,恒大新城一期 3室2厅 东南,"['恒大新城一期 ', '光华大道沿线']",130,"12,150元/平",3室2厅 | 107平米 | 东南 | 精装 | 高楼层(共29层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117078125.html
277,黄金路113号 3室2厅 东南,"['黄金路113号 ', '温江老城']",50,"4,568元/平",3室2厅 | 109.48平米 | 东南 | 简装 | 高楼层(共6层)  | 暂无数据,10人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115924897.html
278,洲际银海湾 2室2厅 东南,"['洲际银海湾 ', '光华大道沿线']",106,"13,232元/平",2室2厅 | 80.11平米 | 东南 | 精装 | 高楼层(共32层)  | 板塔结合,4人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115917470.html
279,蓝光香瑞湖 3室1厅 东南,"['蓝光香瑞湖 ', '光华大道沿线']",133,"10,823元/平",3室1厅 | 122.89平米 | 东南 | 简装 | 低楼层(共24层)  | 板楼,4人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117945230.html
280,朝阳时代西锦 2室2厅 东南,"['朝阳时代西锦 ', '花都大道']",82,"9,469元/平",2室2厅 | 86.6平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115304303.html
281,柳城阳光 2室1厅 西南,"['柳城阳光 ', '温江大学城']",56,"7,535元/平",2室1厅 | 74.32平米 | 西南 | 简装 | 低楼层(共11层)  | 板楼,3人关注 / 7天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118308578.html
282,星光华印象 3室1厅 西北,"['星光华印象 ', '温江新城']",122,"13,295元/平",3室1厅 | 91.77平米 | 西北 | 精装 | 高楼层(共42层) | 2018年 | 塔楼,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117517127.html
283,恒大御景 3室2厅 东,"['恒大御景 ', '温江大学城']",83,"7,765元/平",3室2厅 | 106.89平米 | 东 | 精装 | 低楼层(共40层) | 2021年 | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117677855.html
284,天来汇景 3室2厅 西北,"['天来汇景 ', '光华大道沿线']",109,"12,370元/平",3室2厅 | 88.12平米 | 西北 | 精装 | 高楼层(共31层) | 2021年 | 板塔结合,9人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117606560.html
285,金强大学城 3室2厅 东北,"['金强大学城 ', '温江大学城']",69,"8,264元/平",3室2厅 | 83.5平米 | 东北 | 简装 | 高楼层(共18层)  | 板塔结合,15人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114493101.html
286,西财学府阳光 3室2厅 西北,"['西财学府阳光 ', '温江大学城']",99.8,"10,940元/平",3室2厅 | 91.23平米 | 西北 | 精装 | 中楼层(共18层)  | 塔楼,2人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115935410.html
287,明信仕林府 2室1厅 西南,"['明信仕林府 ', '温江大学城']",89,"10,306元/平",2室1厅 | 86.36平米 | 西南 | 简装 | 高楼层(共33层)  | 板塔结合,7人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116532783.html
288,佳年华新生活A区 3室2厅 东,"['佳年华新生活A区 ', '花都大道']",120,"13,279元/平",3室2厅 | 90.37平米 | 东 | 精装 | 高楼层(共33层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116623161.html
289,嘉源红郡 3室2厅 东南,"['嘉源红郡 ', '温江大学城']",52,"5,837元/平",3室2厅 | 89.09平米 | 东南 | 毛坯 | 低楼层(共24层) | 2022年 | 板塔结合,11人关注 / 3个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117340468.html
290,彩叠园1A期 3室2厅 南,"['彩叠园1A期 ', '光华大道沿线']",205,"15,078元/平",3室2厅 | 135.96平米 | 南 | 毛坯 | 中楼层(共5层)  | 板楼,11人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117469309.html
291,蓝光四叶城 2室1厅 北,"['蓝光四叶城 ', '国色天乡']",61,"7,704元/平",2室1厅 | 79.18平米 | 北 | 精装 | 中楼层(共26层)  | 板塔结合,1人关注 / 7天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118302215.html
292,边城香格里 3室2厅 南,"['边城香格里 ', '光华大道沿线']",118,"9,628元/平",3室2厅 | 122.56平米 | 南 | 毛坯 | 高楼层(共5层)  | 板塔结合,5人关注 / 12天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118234702.html
293,恒大城 3室1厅 东南,"['恒大城 ', '温江新城']",105,"11,649元/平",3室1厅 | 90.14平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 18天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118166581.html
294,森宇音乐花园 2室1厅 东南,"['森宇音乐花园 ', '花都大道']",73,"8,159元/平",2室1厅 | 89.48平米 | 东南 | 毛坯 | 低楼层(共6层)  | 板楼,13人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115603998.html
295,丽晶港 2室2厅 东南,"['丽晶港 ', '珠江新城']",99,"13,635元/平",2室2厅 | 72.61平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117745874.html
296,恒大新城一期 3室2厅 东南,"['恒大新城一期 ', '光华大道沿线']",118,"13,183元/平",3室2厅 | 89.51平米 | 东南 | 精装 | 低楼层(共33层) | 2016年 | 板塔结合,0人关注 / 27天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118041116.html
297,佳年华新生活A区 3室2厅 西南 东北,"['佳年华新生活A区 ', '花都大道']",108,"13,242元/平",3室2厅 | 81.56平米 | 西南 东北 | 精装 | 低楼层(共31层) | 2021年 | 塔楼,1人关注 / 24天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118081983.html
298,金河谷四期 2室1厅 东南,"['金河谷四期 ', '光华大道沿线']",91,"11,332元/平",2室1厅 | 80.31平米 | 东南 | 毛坯 | 中楼层(共29层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117961906.html
299,洲际亚洲湾A区 3室1厅 东南,"['洲际亚洲湾A区 ', '光华大道沿线']",127,"12,544元/平",3室1厅 | 101.25平米 | 东南 | 精装 | 低楼层(共38层)  | 板塔结合,4人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117900336.html
300,金强大学城 2室1厅 西南,"['金强大学城 ', '温江大学城']",51,"8,337元/平",2室1厅 | 61.18平米 | 西南 | 精装 | 高楼层(共28层)  | 塔楼,7人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117672097.html
301,西财学府阳光 3室2厅 西北,"['西财学府阳光 ', '温江大学城']",99.8,"10,940元/平",3室2厅 | 91.23平米 | 西北 | 精装 | 中楼层(共18层)  | 塔楼,2人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115935410.html
302,天来汇景 3室2厅 西北,"['天来汇景 ', '光华大道沿线']",109,"12,370元/平",3室2厅 | 88.12平米 | 西北 | 精装 | 高楼层(共31层) | 2021年 | 板塔结合,9人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117606560.html
303,中铁丽景书香 3室2厅 东南,"['中铁丽景书香 ', '温江大学城']",105,"11,860元/平",3室2厅 | 88.54平米 | 东南 | 精装 | 高楼层(共32层) | 2017年 | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117430191.html
304,边城香格里 3室1厅 东南,"['边城香格里 ', '光华大道沿线']",176,"11,589元/平",3室1厅 | 151.87平米 | 东南 | 毛坯 | 高楼层(共6层)  | 板塔结合,5人关注 / 30天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118000080.html
305,金强大学城 3室2厅 东北,"['金强大学城 ', '温江大学城']",69,"8,264元/平",3室2厅 | 83.5平米 | 东北 | 简装 | 高楼层(共18层)  | 板塔结合,15人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114493101.html
306,洲际春天广场 2室2厅 东南,"['洲际春天广场 ', '光华大道沿线']",87,"12,759元/平",2室2厅 | 68.19平米 | 东南 | 精装 | 高楼层(共32层) | 2016年 | 板塔结合,4人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106112404933.html
