,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
83,大弯学府雅园 2室2厅 南,"['大弯学府雅园 ', '青白江']",35,"4,626元/平",2室2厅 | 75.67平米 | 南 | 精装 | 高楼层(共16层) | 2013年 | 板塔结合,0人关注 / 24天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118075390.html
84,天府欧城 3室2厅 西南,"['天府欧城 ', '青白江']",49.9,"6,202元/平",3室2厅 | 80.47平米 | 西南 | 精装 | 低楼层(共26层) | 2014年 | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116373937.html
85,凤凰小区 3室2厅 东南,"['凤凰小区 ', '青白江']",53,"4,286元/平",3室2厅 | 123.68平米 | 东南 | 精装 | 低楼层(共6层) | 2011年 | 板塔结合,8人关注 / 9个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115069708.html
86,誉府仕家 3室2厅 南,"['誉府仕家 ', '青白江']",73,"7,599元/平",3室2厅 | 96.07平米 | 南 | 精装 | 高楼层(共33层) | 2017年 | 板塔结合,1人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117821691.html
87,嘉合凤凰岛 3室1厅 南,"['嘉合凤凰岛 ', '青白江']",74,"8,187元/平",3室1厅 | 90.39平米 | 南 | 简装 | 低楼层(共31层) | 2019年 | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116019590.html
88,川化三村 3室2厅 南,"['川化三村 ', '青白江']",39.8,"4,483元/平",3室2厅 | 88.79平米 | 南 | 简装 | 中楼层(共18层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115743938.html
89,天骄星城翰林院 3室2厅 西北,"['天骄星城翰林院 ', '青白江']",53,"4,647元/平",3室2厅 | 114.07平米 | 西北 | 毛坯 | 中楼层(共11层) | 2013年 | 塔楼,6人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114727906.html
90,凤凰1号•栖云湖 3室2厅 西南,"['凤凰1号•栖云湖 ', '青白江']",53,"6,168元/平",3室2厅 | 85.93平米 | 西南 | 毛坯 | 中楼层(共29层)  | 塔楼,0人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115009329.html
91,嘉和世纪城 2室2厅 南,"['嘉和世纪城 ', '青白江']",47,"5,912元/平",2室2厅 | 79.5平米 | 南 | 毛坯 | 低楼层(共22层) | 2022年 | 塔楼,3人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117151782.html
92,嘉和丽景(政府北路) 3室2厅 东南,"['嘉和丽景(政府北路) ', '青白江']",46,"4,480元/平",3室2厅 | 102.69平米 | 东南 | 简装 | 中楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113203064.html
93,嘉和丽景(政府北路) 3室2厅 东南,"['嘉和丽景(政府北路) ', '青白江']",49,"4,853元/平",3室2厅 | 100.97平米 | 东南 | 精装 | 中楼层(共6层)  | 暂无数据,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117462694.html
94,蝴蝶洲 3室2厅 东南,"['蝴蝶洲 ', '青白江']",56.8,"5,886元/平",3室2厅 | 96.51平米 | 东南 | 精装 | 中楼层(共24层) | 2020年 | 板塔结合,7人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115568913.html
95,红阳1区 3室2厅 南 北,"['红阳1区 ', '青白江']",39.9,"3,426元/平",3室2厅 | 116.48平米 | 南 北 | 简装 | 低楼层(共6层)  | 板楼,0人关注 / 30天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118007963.html
96,棠湖清江花语 3室2厅 南 西南,"['棠湖清江花语 ', '青白江']",53.8,"4,817元/平",3室2厅 | 111.71平米 | 南 西南 | 毛坯 | 中楼层(共31层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113368581.html
97,棠湖清江花语 3室1厅 西南,"['棠湖清江花语 ', '青白江']",49.8,"5,358元/平",3室1厅 | 92.96平米 | 西南 | 毛坯 | 低楼层(共31层) | 2019年 | 暂无数据,1人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116952468.html
98,中华名城2期 3室2厅 南,"['中华名城2期 ', '青白江']",68,"7,495元/平",3室2厅 | 90.73平米 | 南 | 精装 | 低楼层(共18层) | 2016年 | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117725241.html
99,誉府仕家 2室1厅 西南,"['誉府仕家 ', '青白江']",55,"7,273元/平",2室1厅 | 75.63平米 | 西南 | 其他 | 高楼层(共26层) | 2016年 | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116606027.html
100,浅水湾(华逸路) 3室2厅 东南,"['浅水湾(华逸路) ', '青白江']",63.6,"6,836元/平",3室2厅 | 93.05平米 | 东南 | 精装 | 高楼层(共17层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113595014.html
101,凯莱丽景 2室2厅 南,"['凯莱丽景 ', '青白江']",62,"6,723元/平",2室2厅 | 92.23平米 | 南 | 精装 | 低楼层(共11层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112261569.html
102,凤凰盛景 3室2厅 东南,"['凤凰盛景 ', '青白江']",74.5,"7,517元/平",3室2厅 | 99.12平米 | 东南 | 其他 | 高楼层(共33层) | 2021年 | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117777215.html
103,西街上院 3室1厅 西南 西 西北,"['西街上院 ', '青白江']",69,"7,018元/平",3室1厅 | 98.32平米 | 西南 西 西北 | 其他 | 高楼层(共17层) | 2019年 | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116563654.html
104,誉府仕家 3室2厅 东南,"['誉府仕家 ', '青白江']",70,"7,878元/平",3室2厅 | 88.86平米 | 东南 | 毛坯 | 中楼层(共39层) | 2020年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112990755.html
105,瀚城国际 3室2厅 北,"['瀚城国际 ', '青白江']",73.8,"7,364元/平",3室2厅 | 100.22平米 | 北 | 毛坯 | 高楼层(共33层) | 2017年 | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117002715.html
106,新力翡翠湾 3室2厅 东南,"['新力翡翠湾 ', '青白江']",60,"6,959元/平",3室2厅 | 86.22平米 | 东南 | 毛坯 | 高楼层(共18层) | 2020年 | 塔楼,0人关注 / 2个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117533278.html
107,凤凰盛景 4室2厅 南,"['凤凰盛景 ', '青白江']",79,"7,147元/平",4室2厅 | 110.55平米 | 南 | 毛坯 | 中楼层(共27层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116281622.html
108,建工梧桐屿 3室2厅 西北,"['建工梧桐屿 ', '青白江']",79.9,"6,737元/平",3室2厅 | 118.61平米 | 西北 | 其他 | 高楼层(共32层) | 2020年 | 塔楼,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116063056.html
109,尚林幸福城 4室2厅 南,"['尚林幸福城 ', '青白江']",92,"10,198元/平",4室2厅 | 90.22平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 2个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117368316.html
110,绣川新苑 3室1厅 东南,"['绣川新苑 ', '青白江']",30,"2,720元/平",3室1厅 | 110.32平米 | 东南 | 简装 | 中楼层(共6层) | 2016年 | 暂无数据,6人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114691865.html
111,川化三村 2室2厅 南,"['川化三村 ', '青白江']",45,"5,808元/平",2室2厅 | 77.49平米 | 南 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114312080.html
112,尚林幸福城 2室1厅 东北,"['尚林幸福城 ', '青白江']",53,"7,962元/平",2室1厅 | 66.57平米 | 东北 | 毛坯 | 低楼层(共26层) | 2020年 | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116749903.html
113,北城映像东区 3室2厅 南,"['北城映像东区 ', '青白江']",67.5,"6,990元/平",3室2厅 | 96.58平米 | 南 | 精装 | 低楼层(共18层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111735790.html
114,尚林幸福城 3室2厅 南 北,"['尚林幸福城 ', '青白江']",78,"8,606元/平",3室2厅 | 90.64平米 | 南 北 | 其他 | 高楼层(共26层) | 2020年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112691435.html
115,誉府仕家 3室2厅 西南,"['誉府仕家 ', '青白江']",73,"7,727元/平",3室2厅 | 94.48平米 | 西南 | 其他 | 中楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117920739.html
116,誉府仕家 2室1厅 西南,"['誉府仕家 ', '青白江']",48.8,"6,078元/平",2室1厅 | 80.3平米 | 西南 | 其他 | 高楼层(共33层)  | 板塔结合,3人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115342436.html
117,城香首府 2室2厅 东北,"['城香首府 ', '青白江']",39.9,"4,732元/平",2室2厅 | 84.33平米 | 东北 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116083431.html
118,青水美居壹期 2室1厅 东南,"['青水美居壹期 ', '青白江']",46,"5,695元/平",2室1厅 | 80.78平米 | 东南 | 其他 | 低楼层(共7层)  | 板楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115614639.html
119,誉府仕家 3室2厅 东北,"['誉府仕家 ', '青白江']",80,"8,165元/平",3室2厅 | 97.98平米 | 东北 | 其他 | 中楼层(共33层) | 2020年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117127138.html
120,天府欧城 3室2厅 东北,"['天府欧城 ', '青白江']",57.8,"6,703元/平",3室2厅 | 86.24平米 | 东北 | 毛坯 | 中楼层(共26层) | 2017年 | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113088352.html
121,七里溪香 3室2厅 南 西南,"['七里溪香 ', '青白江']",57,"5,156元/平",3室2厅 | 110.57平米 | 南 西南 | 其他 | 中楼层(共6层)  | 板楼,1人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114544377.html
122,天和睿城 3室2厅 南,"['天和睿城 ', '青白江']",86,"6,848元/平",3室2厅 | 125.59平米 | 南 | 其他 | 中楼层(共30层)  | 板塔结合,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117299002.html
123,凤凰铭筑 3室1厅 东南,"['凤凰铭筑 ', '青白江']",32,"3,364元/平",3室1厅 | 95.15平米 | 东南 | 简装 | 高楼层(共6层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113898129.html
124,协信天骄城 2室2厅 东南 南,"['协信天骄城 ', '青白江']",45,"6,109元/平",2室2厅 | 73.67平米 | 东南 南 | 其他 | 高楼层(共24层) | 2019年 | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115212297.html
125,誉府仕家 3室2厅 西,"['誉府仕家 ', '青白江']",89,"9,265元/平",3室2厅 | 96.07平米 | 西 | 精装 | 低楼层(共33层) | 2017年 | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113728980.html
126,誉府仕家 3室2厅 东南,"['誉府仕家 ', '青白江']",91.8,"7,935元/平",3室2厅 | 115.69平米 | 东南 | 其他 | 高楼层(共28层) | 2020年 | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114833856.html
127,宏翔兴居 3室2厅 东南,"['宏翔兴居 ', '青白江']",33,"3,388元/平",3室2厅 | 97.43平米 | 东南 | 其他 | 高楼层(共6层)  | 暂无数据,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116441755.html
128,长河郡 2室1厅 南 北,"['长河郡 ', '青白江']",54,"6,554元/平",2室1厅 | 82.4平米 | 南 北 | 其他 | 中楼层(共6层) | 2017年 | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116540082.html
129,天骄星城翰林院 3室2厅 东南,"['天骄星城翰林院 ', '青白江']",62.8,"5,616元/平",3室2厅 | 111.83平米 | 东南 | 其他 | 高楼层(共11层)  | 塔楼,1人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117151937.html
130,华洲名城尚院 1室0厅 南,"['华洲名城尚院 ', '青白江']",28,"6,897元/平",1室0厅 | 40.6平米 | 南 | 简装 | 高楼层(共15层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117395272.html
131,瑞居海布斯卡 3室2厅 东,"['瑞居海布斯卡 ', '青白江']",70,"8,781元/平",3室2厅 | 79.72平米 | 东 | 精装 | 低楼层(共32层) | 2015年 | 板塔结合,3人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107901908.html
132,公园世家 3室2厅 东南,"['公园世家 ', '青白江']",69,"7,933元/平",3室2厅 | 86.98平米 | 东南 | 毛坯 | 低楼层(共25层) | 2016年 | 塔楼,13人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106102035004.html
133,瑞居海布斯卡 3室2厅 东 南,"['瑞居海布斯卡 ', '青白江']",88,"7,581元/平",3室2厅 | 116.08平米 | 东 南 | 其他 | 中楼层(共32层) | 2021年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113545599.html
134,凯斯顿华府 4室2厅 东南,"['凯斯顿华府 ', '青白江']",65,"5,601元/平",4室2厅 | 116.06平米 | 东南 | 简装 | 低楼层(共17层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112230648.html
135,协信天骄城 3室2厅 东南,"['协信天骄城 ', '青白江']",73.8,"7,110元/平",3室2厅 | 103.8平米 | 东南 | 其他 | 中楼层(共23层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117172148.html
136,建工梧桐屿 3室2厅 东,"['建工梧桐屿 ', '青白江']",91,"7,666元/平",3室2厅 | 118.72平米 | 东 | 其他 | 中楼层(共30层) | 2020年 | 板塔结合,0人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116298779.html
137,天府欧城 3室2厅 西北,"['天府欧城 ', '青白江']",62,"8,028元/平",3室2厅 | 77.23平米 | 西北 | 精装 | 中楼层(共26层) | 2015年 | 塔楼,7人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110052297.html
138,绣川新城 3室2厅 东南,"['绣川新城 ', '青白江']",48,"3,972元/平",3室2厅 | 120.85平米 | 东南 | 简装 | 高楼层(共6层) | 2012年 | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117150915.html
139,誉府仕家 3室1厅 东南,"['誉府仕家 ', '青白江']",68,"7,198元/平",3室1厅 | 94.48平米 | 东南 | 毛坯 | 中楼层(共33层) | 2017年 | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116321922.html
140,凤凰铭筑 3室2厅 南,"['凤凰铭筑 ', '青白江']",33,"3,464元/平",3室2厅 | 95.27平米 | 南 | 毛坯 | 中楼层(共6层) | 2010年 | 板塔结合,9人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106108321340.html
141,协信天骄城 2室1厅 南,"['协信天骄城 ', '青白江']",42,"5,702元/平",2室1厅 | 73.67平米 | 南 | 其他 | 高楼层(共24层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113511246.html
142,凤凰湖国际社区 2室2厅 东,"['凤凰湖国际社区 ', '青白江']",75,"7,755元/平",2室2厅 | 96.72平米 | 东 | 精装 | 中楼层(共32层) | 2020年 | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113814009.html
143,阳光花园南苑 4室2厅 南,"['阳光花园南苑 ', '青白江']",78,"4,763元/平",4室2厅 | 163.77平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 6个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116008299.html
144,瀚城国际 2室1厅 南,"['瀚城国际 ', '青白江']",57,"7,385元/平",2室1厅 | 77.19平米 | 南 | 精装 | 高楼层(共30层) | 2015年 | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111151502.html
145,建工梧桐屿 4室2厅 东南,"['建工梧桐屿 ', '青白江']",92,"7,146元/平",4室2厅 | 128.76平米 | 东南 | 其他 | 中楼层(共32层) | 2020年 | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116319430.html
146,幸福家园碧云天 2室2厅 东南,"['幸福家园碧云天 ', '青白江']",56,"6,506元/平",2室2厅 | 86.08平米 | 东南 | 其他 | 中楼层(共26层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117568515.html
147,尚林幸福城 3室2厅 东南,"['尚林幸福城 ', '青白江']",76,"8,299元/平",3室2厅 | 91.58平米 | 东南 | 毛坯 | 中楼层(共26层) | 2020年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117354978.html
148,瀚城国际 3室2厅 东,"['瀚城国际 ', '青白江']",82.7,"7,118元/平",3室2厅 | 116.2平米 | 东 | 其他 | 高楼层(共18层) | 2013年 | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117826032.html
149,誉府仕家 4室2厅 西北,"['誉府仕家 ', '青白江']",92,"7,411元/平",4室2厅 | 124.14平米 | 西北 | 其他 | 低楼层(共39层) | 2020年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117816327.html
150,誉府仕家 4室2厅 南 北,"['誉府仕家 ', '青白江']",100,"8,108元/平",4室2厅 | 123.34平米 | 南 北 | 毛坯 | 高楼层(共33层) | 2020年 | 板塔结合,2人关注 / 11个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114454891.html
