,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
406,喜悦美麓 3室1厅 南,"['喜悦美麓 ', '河东新区']",95.8,"8,505元/平",3室1厅 | 112.64平米 | 南 | 简装 | 中楼层(共30层)  | 塔楼,0人关注 / 10个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114905377.html
407,金色家园 2室1厅 南,"['金色家园 ', '城南片区']",40.5,"6,098元/平",2室1厅 | 66.42平米 | 南 | 简装 | 高楼层(共12层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109259619.html
408,香港城 3室2厅 东南,"['香港城 ', '城中片区']",85.8,"7,200元/平",3室2厅 | 119.18平米 | 东南 | 精装 | 中楼层(共31层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116070498.html
409,凌江虹缘 1室1厅 东南,"['凌江虹缘 ', '城中片区']",29.8,"5,953元/平",1室1厅 | 50.06平米 | 东南 | 其他 | 中楼层(共32层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116991440.html
410,悠山郡 3室2厅 南,"['悠山郡 ', '河东新区']",149.8,"11,389元/平",3室2厅 | 131.54平米 | 南 | 其他 | 高楼层(共9层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117536702.html
411,喜悦美麓 4室2厅 东 南 西 北,"['喜悦美麓 ', '河东新区']",142,"11,607元/平",4室2厅 | 122.35平米 | 东 南 西 北 | 精装 | 高楼层(共30层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117727557.html
412,天慧城 3室1厅 南,"['天慧城 ', '石桥片区']",71.8,"8,355元/平",3室1厅 | 85.94平米 | 南 | 精装 | 低楼层(共25层)  | 暂无数据,0人关注 / 30天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118002645.html
413,怡家花园 3室2厅 东南,"['怡家花园 ', '河东新区']",83.8,"6,830元/平",3室2厅 | 122.71平米 | 东南 | 其他 | 中楼层(共6层)  | 暂无数据,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117954980.html
414,海上花园一二期 3室2厅 东南,"['海上花园一二期 ', '城北片区']",92.8,"6,960元/平",3室2厅 | 133.34平米 | 东南 | 精装 | 中楼层(共28层)  | 塔楼,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117078037.html
415,地下城堡歌城 2室1厅 东南,"['地下城堡歌城 ', '城东片区']",31.9,"3,582元/平",2室1厅 | 89.08平米 | 东南 | 其他 | 高楼层(共8层)  | 板楼,1人关注 / 24天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118087064.html
416,地下城堡歌城 3室1厅 南 北,"['地下城堡歌城 ', '城东片区']",29.8,"3,635元/平",3室1厅 | 82平米 | 南 北 | 其他 | 高楼层(共8层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116220916.html
417,新海上花园 3室2厅 南 北,"['新海上花园 ', '城北片区']",88.8,"6,958元/平",3室2厅 | 127.63平米 | 南 北 | 精装 | 低楼层(共28层)  | 板楼,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117964736.html
418,天慧城 3室2厅 东南,"['天慧城 ', '石桥片区']",67.8,"7,865元/平",3室2厅 | 86.21平米 | 东南 | 精装 | 低楼层(共25层)  | 暂无数据,1人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117200855.html
419,诚卓碧波豪庭 3室2厅 西南 西北,"['诚卓碧波豪庭 ', '河东新区']",189,"12,797元/平",3室2厅 | 147.7平米 | 西南 西北 | 其他 | 低楼层(共31层)  | 板塔结合,1人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116276657.html
420,天慧城 3室2厅 东南,"['天慧城 ', '石桥片区']",67.8,"7,865元/平",3室2厅 | 86.21平米 | 东南 | 精装 | 低楼层(共25层)  | 暂无数据,1人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117200855.html
421,巴黎春天 3室2厅 南,"['巴黎春天 ', '河东新区']",90,"7,200元/平",3室2厅 | 125平米 | 南 | 其他 | 中楼层(共26层)  | 板塔结合,0人关注 / 26天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118057744.html
422,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",93.8,"8,307元/平",3室2厅 | 112.93平米 | 东南 | 毛坯 | 中楼层(共10层) | 2019年 | 塔楼,1人关注 / 29天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118024410.html
423,喜悦美麓 3室2厅 东,"['喜悦美麓 ', '河东新区']",92,"8,196元/平",3室2厅 | 112.25平米 | 东 | 其他 | 高楼层(共30层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116770206.html
424,兴旺逸景 3室2厅 南,"['兴旺逸景 ', '高铁新区']",55,"5,636元/平",3室2厅 | 97.59平米 | 南 | 其他 | 高楼层(共19层)  | 板楼,0人关注 / 2个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117368053.html
425,天慧国际外滩 2室2厅 北,"['天慧国际外滩 ', '河东新区']",50.3,"7,685元/平",2室2厅 | 65.46平米 | 北 | 精装 | 中楼层(共23层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117706035.html
426,诚卓碧波豪庭 3室2厅 西南,"['诚卓碧波豪庭 ', '河东新区']",76.8,"6,778元/平",3室2厅 | 113.31平米 | 西南 | 毛坯 | 低楼层(共33层)  | 板塔结合,0人关注 / 11个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114564370.html
427,江水湾一二期 1室1厅 东南,"['江水湾一二期 ', '河东新区']",51,"8,865元/平",1室1厅 | 57.53平米 | 东南 | 精装 | 低楼层(共15层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117404419.html
428,枫丹雅筑 4室2厅 东南,"['枫丹雅筑 ', '河东新区']",88.8,"7,200元/平",4室2厅 | 123.35平米 | 东南 | 简装 | 低楼层(共26层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116654015.html
429,佰盛香格里拉 2室1厅 东南,"['佰盛香格里拉 ', '河东新区']",68,"7,653元/平",2室1厅 | 88.86平米 | 东南 | 精装 | 中楼层(共16层) | 2019年 | 板塔结合,1人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117386563.html
430,京汉新城悦隽风华 4室2厅 东南,"['京汉新城悦隽风华 ', '河东新区']",129.8,"9,166元/平",4室2厅 | 141.62平米 | 东南 | 精装 | 高楼层(共11层) | 2020年 | 板塔结合,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115361705.html
431,映山岭秀 3室1厅 东 东南 南 西南 西 西北 北 东北,"['映山岭秀 ', '河东新区']",75.8,"6,803元/平",3室1厅 | 111.43平米 | 东 东南 南 西南 西 | 毛坯 | 高楼层(共16层) | 2017年 | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117879561.html
432,东城1号 3室2厅 西南,"['东城1号 ', '河东新区']",83,"8,452元/平",3室2厅 | 98.21平米 | 西南 | 毛坯 | 中楼层(共25层) | 2019年 | 平房,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111620478.html
433,诚卓碧波豪庭 4室2厅 南,"['诚卓碧波豪庭 ', '河东新区']",103.8,"7,569元/平",4室2厅 | 137.14平米 | 南 | 毛坯 | 低楼层(共33层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112974504.html
434,喜悦美湖 3室2厅 西南,"['喜悦美湖 ', '河东新区']",136.8,"9,787元/平",3室2厅 | 139.78平米 | 西南 | 其他 | 低楼层(共32层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115557302.html
435,万峰城A区依云谷 4室1厅 西南,"['万峰城A区依云谷 ', '河东新区']",260,"16,474元/平",4室1厅 | 157.83平米 | 西南 | 精装 | 高楼层(共10层)  | 板楼,1人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117403797.html
436,海上花园一二期 3室2厅 东南,"['海上花园一二期 ', '城北片区']",53.8,"5,913元/平",3室2厅 | 91平米 | 东南 | 精装 | 低楼层(共28层)  | 板塔结合,0人关注 / 17天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118179464.html
437,建设中路296号 4室2厅 东南,"['建设中路296号 ', '城西片区']",46.8,"3,427元/平",4室2厅 | 136.6平米 | 东南 | 简装 | 中楼层(共8层)  | 暂无数据,1人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116668354.html
438,长盛街98号 3室2厅 东南,"['长盛街98号 ', '城南片区']",46.8,"3,791元/平",3室2厅 | 123.46平米 | 东南 | 精装 | 中楼层(共7层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116718074.html
439,诚卓碧波豪庭 3室2厅 南,"['诚卓碧波豪庭 ', '河东新区']",66,"6,424元/平",3室2厅 | 102.74平米 | 南 | 其他 | 高楼层(共33层) | 2020年 | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117806119.html
440,万峰城D区峰景里 3室2厅 西南,"['万峰城D区峰景里 ', '河东新区']",118,"10,312元/平",3室2厅 | 114.43平米 | 西南 | 毛坯 | 中楼层(共33层)  | 塔楼,0人关注 / 6个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106115966369.html
441,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",83.6,"7,422元/平",3室2厅 | 112.64平米 | 东南 | 毛坯 | 高楼层(共30层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106110752449.html
442,逸水鼎城 3室2厅 东南,"['逸水鼎城 ', '城东片区']",104.8,"8,699元/平",3室2厅 | 120.48平米 | 东南 | 精装 | 中楼层(共26层)  | 板塔结合,0人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106113017460.html
443,诚卓高端 3室2厅 东南,"['诚卓高端 ', '河东新区']",103,"9,323元/平",3室2厅 | 110.49平米 | 东南 | 精装 | 低楼层(共30层) | 2021年 | 暂无数据,0人关注 / 7个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106115894695.html
444,新希望旭辉锦官天樾 4室2厅 东 东南 南 西南 西 西北 北 东北,"['新希望旭辉锦官天樾 ', '河东新区']",169,"11,894元/平",4室2厅 | 142.1平米 | 东 东南 南 西南 西 | 毛坯 | 中楼层(共10层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117713499.html
445,诚卓碧波豪庭 3室2厅 南 北,"['诚卓碧波豪庭 ', '河东新区']",83.8,"7,355元/平",3室2厅 | 113.94平米 | 南 北 | 精装 | 低楼层(共33层) | 2020年 | 板塔结合,0人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116485668.html
446,宏馨尚苑 3室2厅 东南,"['宏馨尚苑 ', '城中片区']",69.8,"6,939元/平",3室2厅 | 100.6平米 | 东南 | 其他 | 中楼层(共28层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117091728.html
447,喜悦美麓 3室2厅 西,"['喜悦美麓 ', '河东新区']",98,"8,701元/平",3室2厅 | 112.64平米 | 西 | 精装 | 高楼层(共30层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117568849.html
448,诚卓碧波豪庭 3室2厅 东南 西南 西北 东北,"['诚卓碧波豪庭 ', '河东新区']",79.8,"6,986元/平",3室2厅 | 114.23平米 | 东南 西南 西北 东北 | 毛坯 | 高楼层(共33层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116198467.html
449,九号花园 3室2厅 东 东南 南,"['九号花园 ', '河东新区']",79.8,"6,844元/平",3室2厅 | 116.61平米 | 东 东南 南 | 其他 | 低楼层(共7层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115980359.html
450,文教卫生花园 3室2厅 东南,"['文教卫生花园 ', '河东新区']",69.8,"6,386元/平",3室2厅 | 109.31平米 | 东南 | 其他 | 低楼层(共18层) | 2016年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113734173.html
451,金地花园 3室2厅 东,"['金地花园 ', '河东新区']",98,"6,992元/平",3室2厅 | 140.17平米 | 东 | 精装 | 中楼层(共13层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115638436.html
452,诚卓江东半岛 2室1厅 东南,"['诚卓江东半岛 ', '河东新区']",68.8,"8,308元/平",2室1厅 | 82.82平米 | 东南 | 其他 | 高楼层(共32层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115724500.html
453,万峰城B区MINI公馆 3室2厅 南,"['万峰城B区MINI公馆 ', '河东新区']",68.8,"8,940元/平",3室2厅 | 76.96平米 | 南 | 精装 | 中楼层(共27层)  | 塔楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115109666.html
454,瑞博嘉苑 3室2厅 东南,"['瑞博嘉苑 ', '河东新区']",78.6,"6,404元/平",3室2厅 | 122.74平米 | 东南 | 毛坯 | 高楼层(共18层)  | 板塔结合,15人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106102650274.html
455,诚卓碧波豪庭 3室1厅 东 东南 南 西南 西,"['诚卓碧波豪庭 ', '河东新区']",75,"7,309元/平",3室1厅 | 102.62平米 | 东 东南 南 西南 西 | 毛坯 | 中楼层(共33层)  | 塔楼,0人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117297288.html
456,天成国际馨河湾G区 4室1厅 东南,"['天成国际馨河湾G区 ', '城南片区']",88,"6,614元/平",4室1厅 | 133.07平米 | 东南 | 毛坯 | 高楼层(共19层)  | 板塔结合,1人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117388998.html
457,十号花园 3室2厅 南,"['十号花园 ', '河东新区']",68,"7,323元/平",3室2厅 | 92.86平米 | 南 | 精装 | 高楼层(共7层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113718782.html
458,诚卓碧波豪庭 3室2厅 南 北,"['诚卓碧波豪庭 ', '河东新区']",83.8,"7,355元/平",3室2厅 | 113.94平米 | 南 北 | 精装 | 低楼层(共33层) | 2020年 | 板塔结合,0人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116485668.html
459,江水湾三期 3室2厅 东南,"['江水湾三期 ', '河东新区']",76,"7,103元/平",3室2厅 | 107平米 | 东南 | 精装 | 中楼层(共25层)  | 平房,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117309888.html
460,大地国际花园 4室2厅 东南,"['大地国际花园 ', '河东新区']",82.8,"6,492元/平",4室2厅 | 127.55平米 | 东南 | 毛坯 | 高楼层(共17层) | 2014年 | 板塔结合,0人关注 / 31天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117995368.html
461,山漫锦城 3室2厅 东南,"['山漫锦城 ', '河东新区']",98,"7,651元/平",3室2厅 | 128.09平米 | 东南 | 毛坯 | 中楼层(共10层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106107580217.html
462,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",81,"7,973元/平",3室2厅 | 101.6平米 | 东南 | 毛坯 | 高楼层(共23层)  | 塔楼,2人关注 / 10个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114886728.html
463,九号花园 3室2厅 东 东南 南,"['九号花园 ', '河东新区']",79.8,"6,844元/平",3室2厅 | 116.61平米 | 东 东南 南 | 其他 | 低楼层(共7层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115980359.html
464,港通山水华庭 2室2厅 西南,"['港通山水华庭 ', '河东新区']",69.8,"8,186元/平",2室2厅 | 85.27平米 | 西南 | 精装 | 中楼层(共24层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112110803.html
465,文教卫生花园 3室2厅 南,"['文教卫生花园 ', '河东新区']",55,"5,046元/平",3室2厅 | 109.01平米 | 南 | 毛坯 | 高楼层(共6层) | 2016年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112881289.html
466,诚卓高端 3室2厅 西南,"['诚卓高端 ', '河东新区']",72,"7,175元/平",3室2厅 | 100.35平米 | 西南 | 毛坯 | 中楼层(共29层) | 2021年 | 塔楼,2人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113215853.html
467,诚卓高端 3室2厅 东北,"['诚卓高端 ', '河东新区']",98.8,"8,999元/平",3室2厅 | 109.79平米 | 东北 | 毛坯 | 低楼层(共29层) | 2021年 | 塔楼,0人关注 / 一年前发布,VR房源,https://cd.lianjia.com/ershoufang/106112554847.html
468,凯丽滨江 3室2厅 东南 东北,"['凯丽滨江 ', '城北片区']",49.8,"5,012元/平",3室2厅 | 99.38平米 | 东南 东北 | 其他 | 高楼层(共24层)  | 板塔结合,2人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115494515.html
469,诚卓碧波豪庭 3室2厅 东南 西南 西北 东北,"['诚卓碧波豪庭 ', '河东新区']",79.8,"6,986元/平",3室2厅 | 114.23平米 | 东南 西南 西北 东北 | 毛坯 | 高楼层(共33层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116198467.html
470,宏馨尚苑 3室2厅 东南,"['宏馨尚苑 ', '城中片区']",69.8,"6,939元/平",3室2厅 | 100.6平米 | 东南 | 其他 | 中楼层(共28层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117091728.html
471,郡悦名城 2室1厅 东南,"['郡悦名城 ', '河东新区']",60,"7,193元/平",2室1厅 | 83.42平米 | 东南 | 精装 | 低楼层(共16层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114565009.html
472,枫丹雅筑 3室2厅 西南,"['枫丹雅筑 ', '河东新区']",76,"7,602元/平",3室2厅 | 99.98平米 | 西南 | 毛坯 | 高楼层(共25层) | 2019年 | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113465905.html
473,万峰城A区依云谷 3室2厅 东,"['万峰城A区依云谷 ', '河东新区']",83.6,"9,913元/平",3室2厅 | 84.34平米 | 东 | 精装 | 低楼层(共31层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115625262.html
474,碧水云居 3室2厅 东南,"['碧水云居 ', '河东新区']",73.8,"7,733元/平",3室2厅 | 95.44平米 | 东南 | 精装 | 低楼层(共18层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116095569.html
475,诚卓碧波豪庭 3室2厅 东,"['诚卓碧波豪庭 ', '河东新区']",73.6,"6,496元/平",3室2厅 | 113.31平米 | 东 | 毛坯 | 中楼层(共33层)  | 板塔结合,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117109815.html
476,京汉新城悦隽风华 4室2厅 西南,"['京汉新城悦隽风华 ', '河东新区']",111.8,"8,699元/平",4室2厅 | 128.53平米 | 西南 | 精装 | 中楼层(共31层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113787335.html
477,万峰城A区依云谷 3室1厅 东南,"['万峰城A区依云谷 ', '河东新区']",69.8,"7,571元/平",3室1厅 | 92.2平米 | 东南 | 毛坯 | 高楼层(共30层)  | 塔楼,0人关注 / 9天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118278795.html
478,喜悦美湖 3室2厅 东南,"['喜悦美湖 ', '河东新区']",113.8,"9,170元/平",3室2厅 | 124.11平米 | 东南 | 其他 | 低楼层(共32层)  | 塔楼,0人关注 / 12天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118241090.html
479,京汉新城悦隽风华 2室2厅 东 东南 南 西南 西 西北 北 东北,"['京汉新城悦隽风华 ', '河东新区']",95.8,"8,405元/平",2室2厅 | 113.98平米 | 东 东南 南 西南 西 | 其他 | 中楼层(共30层) | 2020年 | 板塔结合,0人关注 / 19天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118143111.html
480,天慧城 3室2厅 东南,"['天慧城 ', '石桥片区']",91,"8,341元/平",3室2厅 | 109.1平米 | 东南 | 精装 | 高楼层(共29层) | 2020年 | 暂无数据,0人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114650535.html
481,上东街2号院 2室2厅 东南,"['上东街2号院 ', '城东片区']",45,"5,065元/平",2室2厅 | 88.85平米 | 东南 | 其他 | 中楼层(共8层)  | 暂无数据,0人关注 / 2个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117375421.html
482,新希望旭辉锦官天樾 3室2厅 东南,"['新希望旭辉锦官天樾 ', '河东新区']",96.8,"8,656元/平",3室2厅 | 111.83平米 | 东南 | 毛坯 | 低楼层(共24层) | 2021年 | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117913644.html
483,新民街264号 3室2厅 南,"['新民街264号 ', '城中片区']",29,"3,224元/平",3室2厅 | 89.96平米 | 南 | 简装 | 高楼层(共8层)  | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117726101.html
484,世外桃苑 3室2厅 南 北,"['世外桃苑 ', '河东新区']",85,"7,917元/平",3室2厅 | 107.37平米 | 南 北 | 其他 | 低楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117934637.html
485,江水湾三期 3室1厅 南,"['江水湾三期 ', '河东新区']",86,"7,034元/平",3室1厅 | 122.27平米 | 南 | 精装 | 高楼层(共25层)  | 平房,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117820571.html
486,江水湾一二期 3室2厅 东南,"['江水湾一二期 ', '河东新区']",66,"5,893元/平",3室2厅 | 112平米 | 东南 | 其他 | 高楼层(共15层)  | 板塔结合,1人关注 / 26天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118051298.html
487,三建司大院 2室2厅 东南,"['三建司大院 ', '城中片区']",28.6,"4,703元/平",2室2厅 | 60.82平米 | 东南 | 其他 | 中楼层(共7层)  | 暂无数据,0人关注 / 16天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118183455.html
488,东城花园 2室2厅 东,"['东城花园 ', '东溪片区']",59.8,"6,552元/平",2室2厅 | 91.28平米 | 东 | 其他 | 低楼层(共22层)  | 板塔结合,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117877780.html
489,东江锦绣 3室2厅 南 北,"['东江锦绣 ', '东溪片区']",63,"7,254元/平",3室2厅 | 86.86平米 | 南 北 | 其他 | 高楼层(共27层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109881474.html
490,巴黎阳光 2室2厅 东,"['巴黎阳光 ', '东溪片区']",59.8,"6,991元/平",2室2厅 | 85.54平米 | 东 | 其他 | 中楼层(共26层)  | 塔楼,2人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116058791.html
491,东城花园 3室1厅 东南,"['东城花园 ', '东溪片区']",79,"7,182元/平",3室1厅 | 110平米 | 东南 | 精装 | 高楼层(共26层)  | 板塔结合,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117083862.html
492,东城花园 3室2厅 西北,"['东城花园 ', '东溪片区']",75.8,"5,722元/平",3室2厅 | 132.48平米 | 西北 | 简装 | 中楼层(共26层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116082837.html
493,东城花园 3室2厅 南,"['东城花园 ', '东溪片区']",64.8,"6,788元/平",3室2厅 | 95.47平米 | 南 | 精装 | 中楼层(共23层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116378571.html
494,滨江新城 3室2厅 东南 西南 西北 东北,"['滨江新城 ', '东溪片区']",86,"8,590元/平",3室2厅 | 100.12平米 | 东南 西南 西北 东北 | 精装 | 高楼层(共29层)  | 板塔结合,0人关注 / 9天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118279371.html
495,巴黎阳光 2室2厅 东 东南 南 西南 西 西北 北 东北,"['巴黎阳光 ', '东溪片区']",58.8,"6,858元/平",2室2厅 | 85.74平米 | 东 东南 南 西南 西 | 精装 | 中楼层(共26层)  | 塔楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117032127.html
496,碧水云居 3室2厅 东南,"['碧水云居 ', '河东新区']",91.8,"7,168元/平",3室2厅 | 128.08平米 | 东南 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116254211.html
