,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
86,书香雅筑 2室1厅 南,"['书香雅筑 ', '航天']",40,"7,137元/平",2室1厅 | 56.05平米 | 南 | 其他 | 低楼层(共6层)  | 板塔结合,7人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117524505.html
87,华府幸福城A区 3室1厅 东南,"['华府幸福城A区 ', '阳光城']",65,"8,689元/平",3室1厅 | 74.81平米 | 东南 | 精装 | 中楼层(共34层)  | 塔楼,1人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117849527.html
88,航天城甲一区 2室1厅 西南,"['航天城甲一区 ', '航天']",43,"6,554元/平",2室1厅 | 65.61平米 | 西南 | 精装 | 高楼层(共7层)  | 板塔结合,4人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117810575.html
89,艺锦湾一期 3室1厅 南 东北,"['艺锦湾一期 ', '东安湖']",155,"13,186元/平",3室1厅 | 117.55平米 | 南 东北 | 精装 | 高楼层(共6层)  | 板塔结合,4人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115307182.html
90,昊园江南壹品 3室1厅 北,"['昊园江南壹品 ', '西河']",77,"10,008元/平",3室1厅 | 76.94平米 | 北 | 精装 | 中楼层(共29层) | 2020年 | 塔楼,0人关注 / 22天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118107803.html
91,来龙名苑 3室2厅 南,"['来龙名苑 ', '十陵']",102,"8,814元/平",3室2厅 | 115.73平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114066083.html
92,凯德卓锦万黛 3室2厅 东南,"['凯德卓锦万黛 ', '大面']",140,"15,603元/平",3室2厅 | 89.73平米 | 东南 | 精装 | 高楼层(共39层)  | 板塔结合,4人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116186656.html
93,怡和新城C区 1室1厅 西南,"['怡和新城C区 ', '龙泉驿城区']",32,"7,489元/平",1室1厅 | 42.73平米 | 西南 | 简装 | 高楼层(共6层)  | 塔楼,8人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117006275.html
94,昊园江南壹品 3室1厅 南,"['昊园江南壹品 ', '西河']",79,"9,564元/平",3室1厅 | 82.61平米 | 南 | 毛坯 | 29层  | 板塔结合,3人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116546673.html
95,雄飞生活广场 3室1厅 东南,"['雄飞生活广场 ', '西河']",125,"13,425元/平",3室1厅 | 93.11平米 | 东南 | 精装 | 中楼层(共34层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117733420.html
96,香槟城 3室2厅 南,"['香槟城 ', '西河']",85,"11,408元/平",3室2厅 | 74.51平米 | 南 | 精装 | 低楼层(共32层) | 2020年 | 板塔结合,3人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117651752.html
97,林溪康城 2室1厅 南 北,"['林溪康城 ', '阳光城']",53,"8,595元/平",2室1厅 | 61.67平米 | 南 北 | 精装 | 中楼层(共34层)  | 板塔结合,1人关注 / 2个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117521371.html
98,琥珀庭院 3室2厅 东南,"['琥珀庭院 ', '大面']",155,"14,182元/平",3室2厅 | 109.3平米 | 东南 | 简装 | 低楼层(共9层)  | 板楼,5人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117741068.html
99,皇冠湖壹号 3室2厅 东北,"['皇冠湖壹号 ', '东安湖']",163,"16,574元/平",3室2厅 | 98.35平米 | 东北 | 精装 | 高楼层(共33层)  | 塔楼,0人关注 / 11天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118246111.html
100,保利玫瑰花语 3室2厅 东南,"['保利玫瑰花语 ', '大面']",134.8,"14,171元/平",3室2厅 | 95.13平米 | 东南 | 精装 | 低楼层(共32层)  | 板楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117060123.html
101,炜岸城三期 3室2厅 东,"['炜岸城三期 ', '大面']",139,"14,354元/平",3室2厅 | 96.84平米 | 东 | 毛坯 | 中楼层(共30层)  | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117618004.html
102,格兰鼎城 2室1厅 东南,"['格兰鼎城 ', '航天']",79.8,"9,575元/平",2室1厅 | 83.35平米 | 东南 | 精装 | 中楼层(共24层) | 2010年 | 板塔结合,0人关注 / 16天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118184160.html
103,艺锦湾五期 4室2厅 东南,"['艺锦湾五期 ', '东安湖']",458,"31,700元/平",4室2厅 | 144.48平米 | 东南 | 精装 | 6层  | 板塔结合,5人关注 / 21天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118125399.html
104,陶然精舍 3室2厅 东南,"['陶然精舍 ', '龙泉驿城区']",100,"7,833元/平",3室2厅 | 127.67平米 | 东南 | 其他 | 中楼层(共6层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117155868.html
105,招商依云上城二期 3室2厅 东南,"['招商依云上城二期 ', '西河']",86,"10,061元/平",3室2厅 | 85.48平米 | 东南 | 精装 | 高楼层(共40层)  | 塔楼,5人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111453266.html
106,天府逸家二期 3室2厅 南,"['天府逸家二期 ', '大面']",113,"14,256元/平",3室2厅 | 79.27平米 | 南 | 精装 | 低楼层(共41层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112788563.html
107,桃花源别墅 3室2厅 南 北,"['桃花源别墅 ', '洪河']",122,"10,408元/平",3室2厅 | 117.22平米 | 南 北 | 其他 | 中楼层(共4层)  | 板塔结合,2人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116423275.html
108,皇冠国际社区三期 3室1厅 西南,"['皇冠国际社区三期 ', '东安湖']",145,"14,934元/平",3室1厅 | 97.1平米 | 西南 | 精装 | 高楼层(共33层)  | 板塔结合,1人关注 / 25天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118068106.html
109,东原晴天见 3室1厅 西南,"['东原晴天见 ', '洪河']",185,"18,290元/平",3室1厅 | 101.15平米 | 西南 | 精装 | 低楼层(共34层)  | 板塔结合,7人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117026341.html
110,金山花园(阳光城幸福路) 3室1厅 东南,"['金山花园(阳光城幸福路) ', '阳光城']",55,"5,788元/平",3室1厅 | 95.03平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114020215.html
111,百悦天鹅湖 2室2厅 南,"['百悦天鹅湖 ', '大面']",114,"13,663元/平",2室2厅 | 83.44平米 | 南 | 精装 | 低楼层(共27层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116979112.html
112,五角大楼 1室1厅 南,"['五角大楼 ', '阳光城']",15.8,"2,534元/平",1室1厅 | 62.36平米 | 南 | 毛坯 | 高楼层(共6层)  | 板塔结合,4人关注 / 20天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118140112.html
113,艺锦湾四期 3室1厅 西南,"['艺锦湾四期 ', '东安湖']",209.8,"16,453元/平",3室1厅 | 127.52平米 | 西南 | 毛坯 | 中楼层(共6层)  | 板楼,3人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117440614.html
114,华润国际社区 3室1厅 南,"['华润国际社区 ', '大面']",109.8,"14,115元/平",3室1厅 | 77.79平米 | 南 | 精装 | 低楼层(共34层)  | 板塔结合,9人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117699191.html
115,蓝光公园华府 4室2厅 东南 南,"['蓝光公园华府 ', '大面']",210,"17,053元/平",4室2厅 | 123.15平米 | 东南 南 | 精装 | 中楼层(共27层)  | 板塔结合,17人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111451388.html
116,三盛都会城 3室1厅 东南,"['三盛都会城 ', '东山']",81,"9,614元/平",3室1厅 | 84.26平米 | 东南 | 精装 | 中楼层(共32层) | 2020年 | 板塔结合,2人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116169404.html
117,皇冠国际社区一期 3室1厅 东,"['皇冠国际社区一期 ', '东安湖']",120,"12,936元/平",3室1厅 | 92.77平米 | 东 | 简装 | 中楼层(共6层)  | 塔楼,3人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115023902.html
118,龙城1号 3室1厅 南 西南,"['龙城1号 ', '大面']",160,"12,699元/平",3室1厅 | 126平米 | 南 西南 | 毛坯 | 高楼层(共6层)  | 板楼,69人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115877008.html
119,龙锦 2室1厅 东北,"['龙锦 ', '龙泉驿城区']",72.8,"9,268元/平",2室1厅 | 78.55平米 | 东北 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117674365.html
120,蓝光公园华府 4室2厅 南,"['蓝光公园华府 ', '大面']",225,"16,477元/平",4室2厅 | 136.56平米 | 南 | 精装 | 中楼层(共10层)  | 板塔结合,10人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111785654.html
121,山水四季城 3室2厅 东南,"['山水四季城 ', '龙泉驿城区']",95,"8,971元/平",3室2厅 | 105.9平米 | 东南 | 精装 | 中楼层(共33层)  | 板塔结合,3人关注 / 21天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118130753.html
122,新城吾悦广场 3室1厅 东 西,"['新城吾悦广场 ', '东安湖']",128,"13,980元/平",3室1厅 | 91.56平米 | 东 西 | 毛坯 | 高楼层(共31层)  | 板塔结合,1人关注 / 24天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118073875.html
123,世茂城三期 3室2厅 东北,"['世茂城三期 ', '大面']",143,"17,186元/平",3室2厅 | 83.21平米 | 东北 | 精装 | 中楼层(共34层)  | 板塔结合,4人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117465920.html
124,建设路125号 3室1厅 东南,"['建设路125号 ', '龙泉驿城区']",81.6,"7,605元/平",3室1厅 | 107.31平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,18人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117333312.html
125,世茂城三期 3室2厅 南,"['世茂城三期 ', '大面']",138,"16,966元/平",3室2厅 | 81.34平米 | 南 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 27天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118040676.html
126,自由假日 1室1厅 东北,"['自由假日 ', '阳光城']",11.2,"3,378元/平",1室1厅 | 33.16平米 | 东北 | 简装 | 低楼层(共12层)  | 板楼,6人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116201447.html
127,万科金色城品 2室2厅 西,"['万科金色城品 ', '十陵']",113,"15,680元/平",2室2厅 | 72.07平米 | 西 | 精装 | 中楼层(共27层)  | 板楼,10人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114968059.html
128,凯德卓锦万黛 4室2厅 东北,"['凯德卓锦万黛 ', '大面']",156,"13,119元/平",4室2厅 | 118.92平米 | 东北 | 毛坯 | 高楼层(共39层)  | 板塔结合,1人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115628163.html
129,东山国际新城C区 5室2厅 东 东南 南,"['东山国际新城C区 ', '东山']",239,"11,503元/平",5室2厅 | 207.78平米 | 东 东南 南 | 精装 | 高楼层(共10层)  | 塔楼,12人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114102013.html
130,世茂城一期 2室2厅 东南,"['世茂城一期 ', '大面']",117,"13,022元/平",2室2厅 | 89.85平米 | 东南 | 简装 | 中楼层(共29层)  | 板楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115732023.html
131,山水四季城 2室2厅 西北,"['山水四季城 ', '龙泉驿城区']",75,"8,307元/平",2室2厅 | 90.29平米 | 西北 | 精装 | 高楼层(共33层)  | 板塔结合,3人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114938284.html
132,泰华锦城 3室1厅 南,"['泰华锦城 ', '大面']",135,"10,818元/平",3室1厅 | 124.8平米 | 南 | 简装 | 低楼层(共33层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116162060.html
133,御源大湖区 3室1厅 南,"['御源大湖区 ', '东安湖']",120,"11,682元/平",3室1厅 | 102.73平米 | 南 | 精装 | 高楼层(共6层)  | 塔楼,1人关注 / 10天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118256972.html
134,现代新居E区 2室1厅 东,"['现代新居E区 ', '十陵']",71,"9,603元/平",2室1厅 | 73.94平米 | 东 | 简装 | 中楼层(共11层) | 2019年 | 塔楼,10人关注 / 8个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115316519.html
135,新新家园 3室2厅 东南,"['新新家园 ', '龙泉驿城区']",85,"7,509元/平",3室2厅 | 113.21平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,10人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117100106.html
136,隆基泰和铂悦山 3室2厅 北,"['隆基泰和铂悦山 ', '东安湖']",123,"13,863元/平",3室2厅 | 88.73平米 | 北 | 精装 | 中楼层(共32层)  | 塔楼,11人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113901508.html
137,炜岸城一期 2室1厅 南,"['炜岸城一期 ', '大面']",102,"14,320元/平",2室1厅 | 71.23平米 | 南 | 精装 | 高楼层(共33层)  | 板塔结合,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115846994.html
138,万科金色城市二期 2室1厅 东南,"['万科金色城市二期 ', '大面']",108,"16,315元/平",2室1厅 | 66.2平米 | 东南 | 精装 | 高楼层(共35层)  | 板塔结合,2人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116893064.html
139,四季康城 3室1厅 西北,"['四季康城 ', '东安湖']",78,"10,235元/平",3室1厅 | 76.21平米 | 西北 | 精装 | 低楼层(共18层)  | 板塔结合,10人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116065502.html
140,万科金色城市 2室1厅 东北,"['万科金色城市 ', '大面']",117,"16,230元/平",2室1厅 | 72.09平米 | 东北 | 其他 | 中楼层(共35层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117678914.html
141,保利玫瑰花语 3室1厅 东,"['保利玫瑰花语 ', '大面']",115,"14,697元/平",3室1厅 | 78.25平米 | 东 | 精装 | 高楼层(共25层)  | 板楼,3人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116522850.html
142,果壳里的城 4室1厅 东 西,"['果壳里的城 ', '东安湖']",171,"14,349元/平",4室1厅 | 119.18平米 | 东 西 | 精装 | 中楼层(共34层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115720461.html
143,怡和新城E区 1室1厅 东南,"['怡和新城E区 ', '龙泉驿城区']",39.8,"10,051元/平",1室1厅 | 39.6平米 | 东南 | 精装 | 低楼层(共27层)  | 塔楼,6人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116083838.html
144,壹中心 2室2厅 东,"['壹中心 ', '东安湖']",81.8,"11,137元/平",2室2厅 | 73.45平米 | 东 | 简装 | 中楼层(共35层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117634978.html
145,龙城1号 3室2厅 南,"['龙城1号 ', '大面']",185,"13,603元/平",3室2厅 | 136平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,11人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112212987.html
146,金山御景蓝湾 3室1厅 南,"['金山御景蓝湾 ', '阳光城']",95,"8,944元/平",3室1厅 | 106.22平米 | 南 | 精装 | 中楼层(共31层)  | 板楼,11人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113959720.html
147,雄飞生活广场 4室2厅 西南,"['雄飞生活广场 ', '西河']",130,"11,129元/平",4室2厅 | 116.82平米 | 西南 | 毛坯 | 中楼层(共34层)  | 板塔结合,32人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109314433.html
148,新城吾悦广场 3室1厅 南,"['新城吾悦广场 ', '东安湖']",115,"14,228元/平",3室1厅 | 80.83平米 | 南 | 精装 | 中楼层(共34层)  | 板塔结合,4人关注 / 6个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116027777.html
