,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1850,金地金沙府邸 3室2厅 南,"['金地金沙府邸 ', '金沙']",400,"32,667元/平",3室2厅 | 122.45平米 | 南 | 精装 | 低楼层(共18层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113839240.html
1851,光华壹号 4室2厅 西,"['光华壹号 ', '万家湾']",458,"26,815元/平",4室2厅 | 170.8平米 | 西 | 毛坯 | 高楼层(共29层) | 2021年 | 塔楼,8人关注 / 一年前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106112930285.html
1852,时代印象 1室0厅 东 东南,"['时代印象 ', '草市街']",62,"12,344元/平",1室0厅 | 50.23平米 | 东 东南 | 精装 | 高楼层(共14层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113776448.html
1853,金沙柏林郡 2室1厅 东南,"['金沙柏林郡 ', '外金沙']",138,"16,599元/平",2室1厅 | 83.14平米 | 东南 | 其他 | 低楼层(共25层) | 2013年 | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113946846.html
1854,清水路苑 3室2厅 南,"['清水路苑 ', '外金沙']",235,"18,409元/平",3室2厅 | 127.66平米 | 南 | 简装 | 中楼层(共18层)  | 板塔结合,2人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112950755.html
1855,西映金沙 2室2厅 东北,"['西映金沙 ', '外金沙']",110,"12,874元/平",2室2厅 | 85.45平米 | 东北 | 简装 | 中楼层(共17层)  | 板塔结合,1人关注 / 2个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117529008.html
1856,清水路苑 2室2厅 南,"['清水路苑 ', '外金沙']",157,"17,621元/平",2室2厅 | 89.1平米 | 南 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116003819.html
1857,颐和京都 2室2厅 西,"['颐和京都 ', '万家湾']",169,"18,703元/平",2室2厅 | 90.36平米 | 西 | 精装 | 中楼层(共24层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115950062.html
1858,华润金悦湾 5室2厅 西南,"['华润金悦湾 ', '外金沙']",1500,"50,695元/平",5室2厅 | 295.89平米 | 西南 | 其他 | 高楼层(共24层) | 2019年 | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117930654.html
1859,蔚蓝天地一期 1室1厅 西,"['蔚蓝天地一期 ', '府南新区']",79.8,"14,238元/平",1室1厅 | 56.05平米 | 西 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112768951.html
1860,金沙愉景二期 3室2厅 南,"['金沙愉景二期 ', '外金沙']",173,"19,182元/平",3室2厅 | 90.19平米 | 南 | 毛坯 | 低楼层(共18层)  | 板楼,3人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115519306.html
1861,蓝光COCO金沙三期 3室1厅 南,"['蓝光COCO金沙三期 ', '外金沙']",169,"22,897元/平",3室1厅 | 73.81平米 | 南 | 精装 | 高楼层(共23层)  | 板塔结合,4人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116079861.html
1862,成都花园翠雍华庭 3室2厅 南 西,"['成都花园翠雍华庭 ', '西南财大']",280,"20,367元/平",3室2厅 | 137.48平米 | 南 西 | 简装 | 中楼层(共11层)  | 板楼,0人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115978297.html
1863,恒大翡翠华庭 3室1厅 南,"['恒大翡翠华庭 ', '万家湾']",195,"21,923元/平",3室1厅 | 88.95平米 | 南 | 精装 | 低楼层(共22层)  | 塔楼,10人关注 / 11个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114491526.html
1864,金色夏威夷 1室0厅 西南,"['金色夏威夷 ', '八宝街']",77,"20,403元/平",1室0厅 | 37.74平米 | 西南 | 其他 | 高楼层(共15层)  | 塔楼,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115993974.html
1865,颐和京都 2室2厅 东,"['颐和京都 ', '万家湾']",164,"15,809元/平",2室2厅 | 103.74平米 | 东 | 精装 | 中楼层(共21层)  | 塔楼,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114874731.html
1866,财富领地 2室1厅 东,"['财富领地 ', '草市街']",125,"19,679元/平",2室1厅 | 63.52平米 | 东 | 简装 | 高楼层(共34层)  | 塔楼,10人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111487544.html
1867,公元西 2室1厅 东北,"['公元西 ', '金沙']",189,"22,506元/平",2室1厅 | 83.98平米 | 东北 | 简装 | 低楼层(共32层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111625246.html
1868,王家塘街11号 3室1厅 南 北,"['王家塘街11号 ', '八宝街']",180,"16,179元/平",3室1厅 | 111.26平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111335734.html
1869,时代凯悦 1室0厅 东南,"['时代凯悦 ', '八宝街']",72,"18,726元/平",1室0厅 | 38.45平米 | 东南 | 简装 | 高楼层(共40层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108672100.html
1870,光华馨地 2室1厅 北 南,"['光华馨地 ', '西南财大']",119,"14,326元/平",2室1厅 | 83.07平米 | 北 南 | 其他 | 低楼层(共11层)  | 板塔结合,6人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113486144.html
1871,长富新城 3室1厅 东南,"['长富新城 ', '宽窄巷子']",378,"28,381元/平",3室1厅 | 133.19平米 | 东南 | 简装 | 中楼层(共25层)  | 板楼,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113557363.html
1872,艺水芳乡 4室2厅 南 北,"['艺水芳乡 ', '贝森']",450,"26,881元/平",4室2厅 | 167.41平米 | 南 北 | 精装 | 高楼层(共11层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117680573.html
1873,蓝光雍锦园 5室3厅 东南,"['蓝光雍锦园 ', '外金沙']",526,"27,686元/平",5室3厅 | 189.99平米 | 东南 | 毛坯 | 低楼层(共21层) | 2017年 | 板楼,2人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117748935.html
1874,青羊教师公寓 3室1厅 东南,"['青羊教师公寓 ', '府南新区']",105.6,"12,187元/平",3室1厅 | 86.65平米 | 东南 | 简装 | 中楼层(共7层)  | 板楼,6人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113393614.html
1875,印象金沙 2室2厅 东南,"['印象金沙 ', '金沙']",155,"17,284元/平",2室2厅 | 89.68平米 | 东南 | 简装 | 高楼层(共11层)  | 板塔结合,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112628507.html
1876,蓝光COCO金沙三期 3室2厅 西,"['蓝光COCO金沙三期 ', '外金沙']",138,"22,201元/平",3室2厅 | 62.16平米 | 西 | 精装 | 高楼层(共22层)  | 板塔结合,3人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115682567.html
1877,浣花北路26号 2室1厅 东南,"['浣花北路26号 ', '草堂']",95,"22,114元/平",2室1厅 | 42.96平米 | 东南 | 其他 | 低楼层(共7层)  | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117076381.html
1878,金沙愉景二期 4室2厅 东北,"['金沙愉景二期 ', '外金沙']",249,"19,992元/平",4室2厅 | 124.55平米 | 东北 | 其他 | 中楼层(共18层)  | 板楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117195764.html
1879,恒大翡翠华庭 3室1厅 北 南,"['恒大翡翠华庭 ', '万家湾']",325,"24,970元/平",3室1厅 | 130.16平米 | 北 南 | 精装 | 中楼层(共22层)  | 板塔结合,1人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114950957.html
1880,光华馨地 1室1厅 东,"['光华馨地 ', '西南财大']",86,"15,671元/平",1室1厅 | 54.88平米 | 东 | 简装 | 高楼层(共11层)  | 板塔结合,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115836807.html
1881,原景晓筑 3室2厅 南,"['原景晓筑 ', '府南新区']",195,"14,153元/平",3室2厅 | 137.78平米 | 南 | 简装 | 低楼层(共9层)  | 板楼,8人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115658632.html
1882,清水路苑 2室2厅 东,"['清水路苑 ', '外金沙']",157.5,"18,804元/平",2室2厅 | 83.76平米 | 东 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114653204.html
1883,西岸蒂景 1室1厅 南,"['西岸蒂景 ', '八宝街']",103,"20,280元/平",1室1厅 | 50.79平米 | 南 | 精装 | 高楼层(共12层)  | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116910389.html
1884,蓝光COCO金沙一期 3室1厅 南 北,"['蓝光COCO金沙一期 ', '外金沙']",129,"19,789元/平",3室1厅 | 65.19平米 | 南 北 | 简装 | 中楼层(共22层)  | 板塔结合,0人关注 / 26天以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118046788.html
1885,公元西 2室1厅 西北,"['公元西 ', '金沙']",185,"23,670元/平",2室1厅 | 78.16平米 | 西北 | 简装 | 中楼层(共32层) | 2012年 | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114087895.html
1886,百卉路4号 3室1厅 南,"['百卉路4号 ', '浣花溪']",280,"28,648元/平",3室1厅 | 97.74平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117742901.html
1887,恒大翡翠华庭 3室2厅 北,"['恒大翡翠华庭 ', '万家湾']",235,"26,470元/平",3室2厅 | 88.78平米 | 北 | 精装 | 高楼层(共22层)  | 塔楼,2人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114568961.html
1888,浣花北路26号 2室2厅 西南,"['浣花北路26号 ', '草堂']",182,"18,303元/平",2室2厅 | 99.44平米 | 西南 | 简装 | 低楼层(共7层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112614307.html
1889,上河新城 1室0厅 东南,"['上河新城 ', '草市街']",59,"11,803元/平",1室0厅 | 49.99平米 | 东南 | 其他 | 高楼层(共9层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112683743.html
1890,清水路苑 2室1厅 东南,"['清水路苑 ', '外金沙']",117,"14,136元/平",2室1厅 | 82.77平米 | 东南 | 其他 | 低楼层(共18层)  | 板塔结合,0人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115164357.html
1891,远洋万和公馆 3室2厅 东北,"['远洋万和公馆 ', '草市街']",475,"37,663元/平",3室2厅 | 126.12平米 | 东北 | 其他 | 低楼层(共33层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117561214.html
1892,长顺下街148号 2室1厅 南,"['长顺下街148号 ', '八宝街']",146,"19,682元/平",2室1厅 | 74.18平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,1人关注 / 2个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117508914.html
1893,蜀风花园城二期 3室2厅 东南,"['蜀风花园城二期 ', '金沙']",450,"28,411元/平",3室2厅 | 158.39平米 | 东南 | 精装 | 中楼层(共5层)  | 板楼,2人关注 / 10个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114924111.html
1894,福珠苑 3室2厅 南,"['福珠苑 ', '草市街']",198,"18,696元/平",3室2厅 | 105.91平米 | 南 | 简装 | 低楼层(共8层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106109934252.html
1895,浣花北路26号 2室1厅 东南,"['浣花北路26号 ', '草堂']",130,"17,801元/平",2室1厅 | 73.03平米 | 东南 | 精装 | 中楼层(共7层)  | 板楼,1人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116631799.html
1896,商业街3号 2室1厅 南,"['商业街3号 ', '宽窄巷子']",320,"38,260元/平",2室1厅 | 83.64平米 | 南 | 精装 | 中楼层(共12层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115973615.html
1897,蓝光COCO蜜城 2室1厅 东,"['蓝光COCO蜜城 ', '贝森']",160,"23,437元/平",2室1厅 | 68.27平米 | 东 | 精装 | 中楼层(共30层)  | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116362723.html
1898,新城市广场 1室0厅 西北,"['新城市广场 ', '八宝街']",78,"25,658元/平",1室0厅 | 30.4平米 | 西北 | 简装 | 中楼层(共30层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111965807.html
1899,华润金悦湾 5室3厅 东南,"['华润金悦湾 ', '外金沙']",980,"32,924元/平",5室3厅 | 297.66平米 | 东南 | 精装 | 高楼层(共22层)  | 板楼,1人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115552091.html
1900,蓝光凯丽美域 3室2厅 东北,"['蓝光凯丽美域 ', '金沙']",265,"29,553元/平",3室2厅 | 89.67平米 | 东北 | 精装 | 高楼层(共31层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113508373.html
1901,公元西 2室2厅 东,"['公元西 ', '金沙']",208,"24,517元/平",2室2厅 | 84.84平米 | 东 | 其他 | 中楼层(共32层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114080252.html
1902,清水路苑 2室1厅 西,"['清水路苑 ', '外金沙']",122,"14,576元/平",2室1厅 | 83.7平米 | 西 | 简装 | 低楼层(共18层)  | 塔楼,11人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114102161.html
1903,融城云熙 1室1厅 东南,"['融城云熙 ', '太升路']",99,"14,282元/平",1室1厅 | 69.32平米 | 东南 | 其他 | 中楼层(共29层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106111479619.html
1904,保利金香槟 2室1厅 南,"['保利金香槟 ', '外金沙']",225,"25,208元/平",2室1厅 | 89.26平米 | 南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112258219.html
1905,SG珊顿道 2室1厅 东南,"['SG珊顿道 ', '太升路']",195,"31,564元/平",2室1厅 | 61.78平米 | 东南 | 其他 | 低楼层(共41层)  | 板塔结合,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112108453.html
1906,天盛壹中心 1室1厅 东南,"['天盛壹中心 ', '草市街']",62,"12,880元/平",1室1厅 | 48.14平米 | 东南 | 其他 | 高楼层(共31层)  | 塔楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111962845.html
1907,天邑花园 2室1厅 南,"['天邑花园 ', '西南财大']",196,"18,782元/平",2室1厅 | 104.36平米 | 南 | 精装 | 中楼层(共11层)  | 塔楼,44人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106108206627.html
1908,金林大城小室 2室1厅 东,"['金林大城小室 ', '府南新区']",129,"16,539元/平",2室1厅 | 78平米 | 东 | 其他 | 高楼层(共18层)  | 板塔结合,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116991935.html
1909,同怡横街50号 2室1厅 西南,"['同怡横街50号 ', '金沙']",130,"15,673元/平",2室1厅 | 82.95平米 | 西南 | 简装 | 高楼层(共6层)  | 板楼,12人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106107449421.html
1910,金色夏威夷 1室1厅 南,"['金色夏威夷 ', '八宝街']",95,"17,714元/平",1室1厅 | 53.63平米 | 南 | 精装 | 低楼层(共15层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115774225.html
1911,西岸蒂景 1室1厅 南,"['西岸蒂景 ', '八宝街']",105,"19,488元/平",1室1厅 | 53.88平米 | 南 | 简装 | 高楼层(共12层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115656373.html
1912,西财骏苑 1室1厅 东北,"['西财骏苑 ', '西南财大']",69.8,"13,084元/平",1室1厅 | 53.35平米 | 东北 | 精装 | 低楼层(共12层)  | 板塔结合,5人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112539977.html
1913,俊发时光俊园 4室2厅 东 西,"['俊发时光俊园 ', '外光华']",405,"37,201元/平",4室2厅 | 108.87平米 | 东 西 | 精装 | 高楼层(共21层)  | 塔楼,1人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117681900.html
1914,二十一世纪花园二期 4室2厅 南,"['二十一世纪花园二期 ', '贝森']",410,"26,173元/平",4室2厅 | 156.65平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115426982.html
1915,正府街106号 4室2厅 南,"['正府街106号 ', '太升路']",265,"18,501元/平",4室2厅 | 143.24平米 | 南 | 其他 | 高楼层(共13层)  | 板楼,9人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115714219.html
1916,光华里花园 2室2厅 东,"['光华里花园 ', '万家湾']",198,"20,145元/平",2室2厅 | 98.29平米 | 东 | 毛坯 | 高楼层(共11层)  | 暂无数据,0人关注 / 7个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115828291.html
1917,融城云熙 2室1厅 东南,"['融城云熙 ', '太升路']",115,"17,938元/平",2室1厅 | 64.11平米 | 东南 | 精装 | 低楼层(共29层)  | 塔楼,0人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114466852.html
1918,恒大广场 2室2厅 东南 南,"['恒大广场 ', '太升路']",233,"24,019元/平",2室2厅 | 97.01平米 | 东南 南 | 其他 | 中楼层(共53层) | 2018年 | 塔楼,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113856320.html
1919,光华碧邻 3室1厅 西北,"['光华碧邻 ', '外光华']",200,"21,494元/平",3室1厅 | 93.05平米 | 西北 | 其他 | 低楼层(共20层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113802812.html
1920,光华逸家 3室1厅 北,"['光华逸家 ', '外光华']",155,"27,023元/平",3室1厅 | 57.36平米 | 北 | 精装 | 低楼层(共22层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114608768.html
1921,二十一世纪花园二期 4室2厅 南,"['二十一世纪花园二期 ', '贝森']",410,"26,173元/平",4室2厅 | 156.65平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115426982.html
1922,同怡横街50号 2室2厅 西南,"['同怡横街50号 ', '金沙']",135,"16,376元/平",2室2厅 | 82.44平米 | 西南 | 其他 | 中楼层(共6层)  | 板楼,1人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114481126.html
1923,天盛壹中心 1室1厅 东南,"['天盛壹中心 ', '草市街']",58,"12,081元/平",1室1厅 | 48.01平米 | 东南 | 简装 | 中楼层(共31层)  | 塔楼,1人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114670321.html
1924,金地39峯 3室2厅 东南,"['金地39峯 ', '八宝街']",465,"38,699元/平",3室2厅 | 120.16平米 | 东南 | 精装 | 中楼层(共32层) | 2021年 | 塔楼,3人关注 / 3个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117314625.html
1925,知贤坊 2室1厅 东,"['知贤坊 ', '光华泡小']",135,"23,731元/平",2室1厅 | 56.89平米 | 东 | 精装 | 中楼层(共18层)  | 塔楼,2人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114705432.html
1926,光华逸家 4室2厅 北,"['光华逸家 ', '外光华']",375,"29,881元/平",4室2厅 | 125.5平米 | 北 | 精装 | 中楼层(共22层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117714429.html
1927,蔚蓝天地一期 1室1厅 西,"['蔚蓝天地一期 ', '府南新区']",79.8,"14,238元/平",1室1厅 | 56.05平米 | 西 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112768951.html
1928,蓝光凯丽美域 3室2厅 东北,"['蓝光凯丽美域 ', '金沙']",265,"29,553元/平",3室2厅 | 89.67平米 | 东北 | 精装 | 高楼层(共31层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113508373.html
1929,蜀风花园城二期 3室2厅 东南,"['蜀风花园城二期 ', '金沙']",450,"28,411元/平",3室2厅 | 158.39平米 | 东南 | 精装 | 中楼层(共5层)  | 板楼,2人关注 / 10个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114924111.html
1930,福珠苑 3室2厅 南,"['福珠苑 ', '草市街']",198,"18,696元/平",3室2厅 | 105.91平米 | 南 | 简装 | 低楼层(共8层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106109934252.html
1931,上河新城 1室0厅 东南,"['上河新城 ', '草市街']",59,"11,803元/平",1室0厅 | 49.99平米 | 东南 | 其他 | 高楼层(共9层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112683743.html
1932,新城市广场 1室0厅 西北,"['新城市广场 ', '八宝街']",78,"25,658元/平",1室0厅 | 30.4平米 | 西北 | 简装 | 中楼层(共30层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111965807.html
1933,公元西 2室1厅 西北,"['公元西 ', '金沙']",185,"23,670元/平",2室1厅 | 78.16平米 | 西北 | 简装 | 中楼层(共32层) | 2012年 | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114087895.html
1934,香榭名苑 2室2厅 东南,"['香榭名苑 ', '府南新区']",185,"17,003元/平",2室2厅 | 108.81平米 | 东南 | 精装 | 低楼层(共11层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113621314.html
1935,杏苑 3室2厅 南,"['杏苑 ', '府南新区']",180,"12,930元/平",3室2厅 | 139.22平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116023782.html
1936,群宁街3号 1室1厅 东,"['群宁街3号 ', '西南财大']",46,"9,889元/平",1室1厅 | 46.52平米 | 东 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117229896.html
1937,双顺路60号 1室1厅 南,"['双顺路60号 ', '府南新区']",52,"10,604元/平",1室1厅 | 49.04平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116005074.html
1938,罗马国际 1室0厅 东南 南,"['罗马国际 ', '八宝街']",86,"20,555元/平",1室0厅 | 41.84平米 | 东南 南 | 简装 | 高楼层(共20层)  | 塔楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117578539.html
1939,锦西民宅 2室1厅 东北,"['锦西民宅 ', '府南新区']",102,"14,537元/平",2室1厅 | 70.17平米 | 东北 | 其他 | 高楼层(共7层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117309157.html
1940,长城园 2室1厅 西北,"['长城园 ', '人民公园']",205,"22,550元/平",2室1厅 | 90.91平米 | 西北 | 简装 | 高楼层(共22层)  | 板楼,2人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116020198.html
1941,长城园 2室1厅 东南,"['长城园 ', '人民公园']",245,"23,957元/平",2室1厅 | 102.27平米 | 东南 | 精装 | 中楼层(共22层)  | 板楼,2人关注 / 8个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115499132.html
